1|"January"|"None"|||||||||||||"2966414"|"32048022"
5|"May"|"None"|||||||||||||"2966414"|"32048023"
8|"August"|"None"|||||||||||||"2966414"|"32358772"
7|"July"|"None"|||||||||||||"2966414"|"32358773"
11|"November"|"None"|||||||||||||"2966414"|"32358774"
12|"December"|"None"|||||||||||||"2966414"|"32669523"
6|"June"|"None"|||||||||||||"2966414"|"32669524"
10|"October"|"None"|||||||||||||"2966414"|"32669525"
2|"February"|"None"|||||||||||||"2966414"|"32980274"
3|"March"|"None"|||||||||||||"2966414"|"32980275"
9|"September"|"None"|||||||||||||"2966414"|"32980276"
4|"April"|"None"|||||||||||||"2966415"|"32048033"
1|"January"|"None"|||||||||||||"2966415"|"32048034"
5|"May"|"None"|||||||||||||"2966415"|"32048035"
8|"August"|"None"|||||||||||||"2966415"|"32358784"
7|"July"|"None"|||||||||||||"2966415"|"32358785"
11|"November"|"None"|||||||||||||"2966415"|"32358786"
12|"December"|"None"|||||||||||||"2966415"|"32669535"
6|"June"|"None"|||||||||||||"2966415"|"32669536"
10|"October"|"None"|||||||||||||"2966415"|"32669537"
2|"February"|"None"|||||||||||||"2966415"|"32980286"
3|"March"|"None"|||||||||||||"2966415"|"32980287"
9|"September"|"None"|||||||||||||"2966415"|"32980288"
4|"April"|"None"|||||||||||||"2966416"|"32048045"
1|"January"|"None"|||||||||||||"2966416"|"32048046"
5|"May"|"None"|||||||||||||"2966416"|"32048047"
8|"August"|"None"|||||||||||||"2966416"|"32358796"
7|"July"|"None"|||||||||||||"2966416"|"32358797"
11|"November"|"None"|||||||||||||"2966416"|"32358798"
12|"December"|"None"|||||||||||||"2966416"|"32669547"
6|"June"|"None"|||||||||||||"2966416"|"32669548"
10|"October"|"None"|||||||||||||"2966416"|"32669549"
2|"February"|"None"|||||||||||||"2966416"|"32980298"
3|"March"|"None"|||||||||||||"2966416"|"32980299"
9|"September"|"None"|||||||||||||"2966416"|"32980300"
4|"April"|"None"|||||||||||||"2966417"|"32048057"
1|"January"|"None"|||||||||||||"2966417"|"32048058"
5|"May"|"None"|||||||||||||"2966417"|"32048059"
8|"August"|"None"|||||||||||||"2966417"|"32358808"
7|"July"|"None"|||||||||||||"2966417"|"32358809"
11|"November"|"None"|||||||||||||"2966417"|"32358810"
12|"December"|"None"|||||||||||||"2966417"|"32669559"
6|"June"|"None"|||||||||||||"2966417"|"32669560"
10|"October"|"None"|||||||||||||"2966417"|"32669561"
2|"February"|"None"|||||||||||||"2966417"|"32980310"
3|"March"|"None"|||||||||||||"2966417"|"32980311"
9|"September"|"None"|||||||||||||"2966417"|"32980312"
4|"April"|"None"|||||||||||||"2966418"|"32048069"
1|"January"|"None"|||||||||||||"2966418"|"32048070"
5|"May"|"None"|||||||||||||"2966418"|"32048071"
8|"August"|"None"|||||||||||||"2966418"|"32358820"
7|"July"|"None"|||||||||||||"2966418"|"32358821"
11|"November"|"None"|||||||||||||"2966418"|"32358822"
12|"December"|"None"|||||||||||||"2966418"|"32669571"
6|"June"|"None"|||||||||||||"2966418"|"32669572"
10|"October"|"None"|||||||||||||"2966418"|"32669573"
2|"February"|"None"|||||||||||||"2966418"|"32980322"
3|"March"|"None"|||||||||||||"2966418"|"32980323"
9|"September"|"None"|||||||||||||"2966418"|"32980324"
4|"April"|"None"|||||||||||||"2966419"|"32048081"
1|"January"|"None"|||||||||||||"2966419"|"32048082"
5|"May"|"None"|||||||||||||"2966419"|"32048083"
8|"August"|"None"|||||||||||||"2966419"|"32358832"
7|"July"|"None"|||||||||||||"2966419"|"32358833"
11|"November"|"None"|||||||||||||"2966419"|"32358834"
12|"December"|"None"|||||||||||||"2966419"|"32669583"
6|"June"|"None"|||||||||||||"2966419"|"32669584"
10|"October"|"None"|||||||||||||"2966419"|"32669585"
2|"February"|"None"|||||||||||||"2966419"|"32980334"
3|"March"|"None"|||||||||||||"2966419"|"32980335"
9|"September"|"None"|||||||||||||"2966419"|"32980336"
7|"July"|"None"|||||||||||||"2966420"|"32048093"
11|"November"|"None"||||0|15|30|||||||"2966420"|"32048094"
8|"August"|"None"|||||||||||||"2966420"|"32048095"
6|"June"|"None"||||0|15|30|||||||"2966420"|"32358844"
10|"October"|"None"|||||||||||||"2966420"|"32358845"
12|"December"|"None"||||0|15|30|||||||"2966420"|"32358846"
3|"March"|"None"||||0|15|30|||||||"2966420"|"32669595"
9|"September"|"None"|||||||||||||"2966420"|"32669596"
2|"February"|"None"||||0|15|30|||||||"2966420"|"32669597"
5|"May"|"None"||||0|15|30|||||||"2966420"|"32980346"
4|"April"|"None"||||0|15|30|||||||"2966420"|"32980347"
1|"January"|"None"||||0|15|30|||||||"2966420"|"32980348"
4|"April"|"None"|||||||||||||"2966421"|"32048105"
1|"January"|"None"|||||||||||||"2966421"|"32048106"
5|"May"|"None"|||||||||||||"2966421"|"32048107"
8|"August"|"None"|||||||||||||"2966421"|"32358856"
7|"July"|"None"|||||||||||||"2966421"|"32358857"
11|"November"|"None"|||||||||||||"2966421"|"32358858"
12|"December"|"None"|||||||||||||"2966421"|"32669607"
6|"June"|"None"|||||||||||||"2966421"|"32669608"
10|"October"|"None"|||||||||||||"2966421"|"32669609"
2|"February"|"None"|||||||||||||"2966421"|"32980358"
3|"March"|"None"|||||||||||||"2966421"|"32980359"
9|"September"|"None"|||||||||||||"2966421"|"32980360"
4|"April"|"None"|||||||||||||"2966422"|"32048117"
1|"January"|"None"|||||||||||||"2966422"|"32048118"
5|"May"|"None"|||||||||||||"2966422"|"32048119"
8|"August"|"None"|||||||||||||"2966422"|"32358868"
7|"July"|"None"|||||||||||||"2966422"|"32358869"
11|"November"|"None"|||||||||||||"2966422"|"32358870"
12|"December"|"None"|||||||||||||"2966422"|"32669619"
6|"June"|"None"|||||||||||||"2966422"|"32669620"
10|"October"|"None"|||||||||||||"2966422"|"32669621"
2|"February"|"None"|||||||||||||"2966422"|"32980370"
3|"March"|"None"|||||||||||||"2966422"|"32980371"
9|"September"|"None"|||||||||||||"2966422"|"32980372"
4|"April"|"None"|||||||||||||"2966423"|"32048129"
1|"January"|"None"|||||||||||||"2966423"|"32048130"
5|"May"|"None"|||||||||||||"2966423"|"32048131"
8|"August"|"None"|||||||||||||"2966423"|"32358880"
7|"July"|"None"|||||||||||||"2966423"|"32358881"
11|"November"|"None"|||||||||||||"2966423"|"32358882"
12|"December"|"None"|||||||||||||"2966423"|"32669631"
6|"June"|"None"|||||||||||||"2966423"|"32669632"
10|"October"|"None"|||||||||||||"2966423"|"32669633"
2|"February"|"None"|||||||||||||"2966423"|"32980382"
3|"March"|"None"|||||||||||||"2966423"|"32980383"
9|"September"|"None"|||||||||||||"2966423"|"32980384"
4|"April"|"Occasional"|"Brief"||||||||||||"2966424"|"32048141"
1|"January"|"Occasional"|"Brief"||||||||||||"2966424"|"32048142"
5|"May"|"Occasional"|"Brief"||||||||||||"2966424"|"32048143"
8|"August"|"None"|||||||||||||"2966424"|"32358892"
7|"July"|"None"|||||||||||||"2966424"|"32358893"
11|"November"|"Occasional"|"Brief"||||||||||||"2966424"|"32358894"
12|"December"|"Occasional"|"Brief"||||||||||||"2966424"|"32669643"
6|"June"|"None"|||||||||||||"2966424"|"32669644"
10|"October"|"None"|||||||||||||"2966424"|"32669645"
2|"February"|"Occasional"|"Brief"||||||||||||"2966424"|"32980394"
3|"March"|"Occasional"|"Brief"||||||||||||"2966424"|"32980395"
9|"September"|"None"|||||||||||||"2966424"|"32980396"
4|"April"|"None"|||||||||||||"2966425"|"32048153"
1|"January"|"None"|||||||||||||"2966425"|"32048154"
5|"May"|"None"|||||||||||||"2966425"|"32048155"
8|"August"|"None"|||||||||||||"2966425"|"32358904"
7|"July"|"None"|||||||||||||"2966425"|"32358905"
11|"November"|"None"|||||||||||||"2966425"|"32358906"
12|"December"|"None"|||||||||||||"2966425"|"32669655"
6|"June"|"None"|||||||||||||"2966425"|"32669656"
10|"October"|"None"|||||||||||||"2966425"|"32669657"
2|"February"|"None"|||||||||||||"2966425"|"32980406"
3|"March"|"None"|||||||||||||"2966425"|"32980407"
9|"September"|"None"|||||||||||||"2966425"|"32980408"
4|"April"|"None"|||||||||||||"2966426"|"32048165"
1|"January"|"None"|||||||||||||"2966426"|"32048166"
5|"May"|"None"|||||||||||||"2966426"|"32048167"
8|"August"|"None"|||||||||||||"2966426"|"32358916"
7|"July"|"None"|||||||||||||"2966426"|"32358917"
11|"November"|"None"|||||||||||||"2966426"|"32358918"
12|"December"|"None"|||||||||||||"2966426"|"32669667"
6|"June"|"None"|||||||||||||"2966426"|"32669668"
10|"October"|"None"|||||||||||||"2966426"|"32669669"
2|"February"|"None"|||||||||||||"2966426"|"32980418"
3|"March"|"None"|||||||||||||"2966426"|"32980419"
9|"September"|"None"|||||||||||||"2966426"|"32980420"
4|"April"|"None"|||||||||||||"2966427"|"32048177"
1|"January"|"None"|||||||||||||"2966427"|"32048178"
5|"May"|"None"|||||||||||||"2966427"|"32048179"
8|"August"|"None"|||||||||||||"2966427"|"32358928"
7|"July"|"None"|||||||||||||"2966427"|"32358929"
11|"November"|"None"|||||||||||||"2966427"|"32358930"
12|"December"|"None"|||||||||||||"2966427"|"32669679"
6|"June"|"None"|||||||||||||"2966427"|"32669680"
10|"October"|"None"|||||||||||||"2966427"|"32669681"
2|"February"|"None"|||||||||||||"2966427"|"32980430"
3|"March"|"None"|||||||||||||"2966427"|"32980431"
9|"September"|"None"|||||||||||||"2966427"|"32980432"
4|"April"|"None"|||||||||||||"2966428"|"32048189"
1|"January"|"None"|||||||||||||"2966428"|"32048190"
5|"May"|"None"|||||||||||||"2966428"|"32048191"
8|"August"|"None"|||||||||||||"2966428"|"32358940"
7|"July"|"None"|||||||||||||"2966428"|"32358941"
11|"November"|"None"|||||||||||||"2966428"|"32358942"
12|"December"|"None"|||||||||||||"2966428"|"32669691"
6|"June"|"None"|||||||||||||"2966428"|"32669692"
10|"October"|"None"|||||||||||||"2966428"|"32669693"
2|"February"|"None"|||||||||||||"2966428"|"32980442"
3|"March"|"None"|||||||||||||"2966428"|"32980443"
9|"September"|"None"|||||||||||||"2966428"|"32980444"
7|"July"|"None"|||||||||||||"2966429"|"32048201"
11|"November"|"None"|||||||||||||"2966429"|"32048202"
8|"August"|"None"|||||||||||||"2966429"|"32048203"
6|"June"|"None"|||||||||||||"2966429"|"32358952"
10|"October"|"None"|||||||||||||"2966429"|"32358953"
12|"December"|"None"|||||||||||||"2966429"|"32358954"
3|"March"|"None"|||||||||||||"2966429"|"32669703"
9|"September"|"None"|||||||||||||"2966429"|"32669704"
2|"February"|"None"|||||||||||||"2966429"|"32669705"
5|"May"|"None"|||||||||||||"2966429"|"32980454"
4|"April"|"None"|||||||||||||"2966429"|"32980455"
1|"January"|"None"|||||||||||||"2966429"|"32980456"
4|"April"|"None"|||||||||||||"2966430"|"32048213"
1|"January"|"None"|||||||||||||"2966430"|"32048214"
5|"May"|"None"|||||||||||||"2966430"|"32048215"
8|"August"|"None"|||||||||||||"2966430"|"32358964"
7|"July"|"None"|||||||||||||"2966430"|"32358965"
11|"November"|"None"|||||||||||||"2966430"|"32358966"
12|"December"|"None"|||||||||||||"2966430"|"32669715"
6|"June"|"None"|||||||||||||"2966430"|"32669716"
10|"October"|"None"|||||||||||||"2966430"|"32669717"
2|"February"|"None"|||||||||||||"2966430"|"32980466"
3|"March"|"None"|||||||||||||"2966430"|"32980467"
9|"September"|"None"|||||||||||||"2966430"|"32980468"
4|"April"|"None"|||||||||||||"2966431"|"32048225"
1|"January"|"None"|||||||||||||"2966431"|"32048226"
5|"May"|"None"|||||||||||||"2966431"|"32048227"
8|"August"|"None"|||||||||||||"2966431"|"32358976"
7|"July"|"None"|||||||||||||"2966431"|"32358977"
11|"November"|"None"|||||||||||||"2966431"|"32358978"
12|"December"|"None"|||||||||||||"2966431"|"32669727"
6|"June"|"None"|||||||||||||"2966431"|"32669728"
10|"October"|"None"|||||||||||||"2966431"|"32669729"
2|"February"|"None"|||||||||||||"2966431"|"32980478"
3|"March"|"None"|||||||||||||"2966431"|"32980479"
9|"September"|"None"|||||||||||||"2966431"|"32980480"
4|"April"|"Frequent"|"Long"||"Very long"|0|7|15|||||||"2966432"|"32048237"
1|"January"|"Frequent"|"Long"||"Very long"|0|7|15|||||||"2966432"|"32048238"
5|"May"|"None"|||"Very long"|0|7|15|||||||"2966432"|"32048239"
8|"August"|"None"|||||||||||||"2966432"|"32358988"
7|"July"|"None"|||||||||||||"2966432"|"32358989"
11|"November"|"Frequent"|"Long"||"Very long"|0|7|15|||||||"2966432"|"32358990"
12|"December"|"Frequent"|"Long"||"Very long"|0|7|15|||||||"2966432"|"32669739"
6|"June"|"None"|||"Very long"|0|7|15|||||||"2966432"|"32669740"
10|"October"|"None"|||"Very long"|0|7|15|||||||"2966432"|"32669741"
2|"February"|"Frequent"|"Long"||"Very long"|0|7|15|||||||"2966432"|"32980490"
3|"March"|"Frequent"|"Long"||"Very long"|0|7|15|||||||"2966432"|"32980491"
9|"September"|"None"|||"Very long"|0|7|15|||||||"2966432"|"32980492"
4|"April"|"None"|||||||||||||"2966433"|"32048249"
1|"January"|"None"|||||||||||||"2966433"|"32048250"
5|"May"|"None"|||||||||||||"2966433"|"32048251"
8|"August"|"None"|||||||||||||"2966433"|"32359000"
7|"July"|"None"|||||||||||||"2966433"|"32359001"
11|"November"|"None"|||||||||||||"2966433"|"32359002"
12|"December"|"None"|||||||||||||"2966433"|"32669751"
6|"June"|"None"|||||||||||||"2966433"|"32669752"
10|"October"|"None"|||||||||||||"2966433"|"32669753"
2|"February"|"None"|||||||||||||"2966433"|"32980502"
3|"March"|"None"|||||||||||||"2966433"|"32980503"
9|"September"|"None"|||||||||||||"2966433"|"32980504"
4|"April"|"None"|||||||||||||"2966434"|"32048261"
1|"January"|"None"|||||||||||||"2966434"|"32048262"
5|"May"|"None"|||||||||||||"2966434"|"32048263"
8|"August"|"None"|||||||||||||"2966434"|"32359012"
7|"July"|"None"|||||||||||||"2966434"|"32359013"
11|"November"|"None"|||||||||||||"2966434"|"32359014"
12|"December"|"None"|||||||||||||"2966434"|"32669763"
6|"June"|"None"|||||||||||||"2966434"|"32669764"
10|"October"|"None"|||||||||||||"2966434"|"32669765"
2|"February"|"None"|||||||||||||"2966434"|"32980514"
3|"March"|"None"|||||||||||||"2966434"|"32980515"
9|"September"|"None"|||||||||||||"2966434"|"32980516"
4|"April"|"Frequent"|"Long"||||||||||||"2966435"|"32048273"
1|"January"|"Frequent"|"Long"||||||||||||"2966435"|"32048274"
5|"May"|"Frequent"|"Long"||||||||||||"2966435"|"32048275"
8|"August"|"None"|||||||||||||"2966435"|"32359024"
7|"July"|"None"|||||||||||||"2966435"|"32359025"
11|"November"|"Frequent"|"Long"||||||||||||"2966435"|"32359026"
12|"December"|"Frequent"|"Long"||||||||||||"2966435"|"32669775"
6|"June"|"None"|||||||||||||"2966435"|"32669776"
10|"October"|"None"|||||||||||||"2966435"|"32669777"
2|"February"|"Frequent"|"Long"||||||||||||"2966435"|"32980526"
3|"March"|"Frequent"|"Long"||||||||||||"2966435"|"32980527"
9|"September"|"None"|||||||||||||"2966435"|"32980528"
4|"April"|"None"|||||||||||||"2966436"|"32048285"
1|"January"|"None"|||||||||||||"2966436"|"32048286"
5|"May"|"None"|||||||||||||"2966436"|"32048287"
8|"August"|"None"|||||||||||||"2966436"|"32359036"
7|"July"|"None"|||||||||||||"2966436"|"32359037"
11|"November"|"None"|||||||||||||"2966436"|"32359038"
12|"December"|"None"|||||||||||||"2966436"|"32669787"
6|"June"|"None"|||||||||||||"2966436"|"32669788"
10|"October"|"None"|||||||||||||"2966436"|"32669789"
2|"February"|"None"|||||||||||||"2966436"|"32980538"
3|"March"|"None"|||||||||||||"2966436"|"32980539"
9|"September"|"None"|||||||||||||"2966436"|"32980540"
10|"October"|"None"|||||||||||||"2966437"|"32669801"
2|"February"|"None"|||||||||||||"2966437"|"32980550"
3|"March"|"None"|||||||||||||"2966437"|"32980551"
9|"September"|"None"|||||||||||||"2966437"|"32980552"
4|"April"|"None"|||||||||||||"2966437"|"32048297"
1|"January"|"None"|||||||||||||"2966437"|"32048298"
5|"May"|"None"|||||||||||||"2966437"|"32048299"
8|"August"|"None"|||||||||||||"2966437"|"32359048"
7|"July"|"None"|||||||||||||"2966437"|"32359049"
11|"November"|"None"|||||||||||||"2966437"|"32359050"
12|"December"|"None"|||||||||||||"2966437"|"32669799"
6|"June"|"None"|||||||||||||"2966437"|"32669800"
4|"April"|"Occasional"|"Brief"||||||||||||"2966438"|"32048309"
1|"January"|"Occasional"|"Brief"||||||||||||"2966438"|"32048310"
5|"May"|"Occasional"|"Brief"||||||||||||"2966438"|"32048311"
8|"August"|"None"|||||||||||||"2966438"|"32359060"
7|"July"|"None"|||||||||||||"2966438"|"32359061"
11|"November"|"Occasional"|"Brief"||||||||||||"2966438"|"32359062"
12|"December"|"Occasional"|"Brief"||||||||||||"2966438"|"32669811"
6|"June"|"None"|||||||||||||"2966438"|"32669812"
10|"October"|"None"|||||||||||||"2966438"|"32669813"
2|"February"|"Occasional"|"Brief"||||||||||||"2966438"|"32980562"
3|"March"|"Occasional"|"Brief"||||||||||||"2966438"|"32980563"
9|"September"|"None"|||||||||||||"2966438"|"32980564"
4|"April"|"Frequent"|"Long"||||||||||||"2966439"|"32048321"
1|"January"|"Frequent"|"Long"||||||||||||"2966439"|"32048322"
5|"May"|"None"|||||||||||||"2966439"|"32048323"
8|"August"|"None"|||||||||||||"2966439"|"32359072"
7|"July"|"None"|||||||||||||"2966439"|"32359073"
11|"November"|"None"|||||||||||||"2966439"|"32359074"
12|"December"|"None"|||||||||||||"2966439"|"32669823"
6|"June"|"None"|||||||||||||"2966439"|"32669824"
10|"October"|"None"|||||||||||||"2966439"|"32669825"
2|"February"|"Frequent"|"Long"||||||||||||"2966439"|"32980574"
3|"March"|"Frequent"|"Long"||||||||||||"2966439"|"32980575"
9|"September"|"None"|||||||||||||"2966439"|"32980576"
4|"April"|"None"|||||||||||||"2966440"|"32048333"
1|"January"|"None"|||||||||||||"2966440"|"32048334"
5|"May"|"None"|||||||||||||"2966440"|"32048335"
8|"August"|"None"|||||||||||||"2966440"|"32359084"
7|"July"|"None"|||||||||||||"2966440"|"32359085"
11|"November"|"None"|||||||||||||"2966440"|"32359086"
12|"December"|"None"|||||||||||||"2966440"|"32669835"
6|"June"|"None"|||||||||||||"2966440"|"32669836"
10|"October"|"None"|||||||||||||"2966440"|"32669837"
2|"February"|"None"|||||||||||||"2966440"|"32980586"
3|"March"|"None"|||||||||||||"2966440"|"32980587"
9|"September"|"None"|||||||||||||"2966440"|"32980588"
4|"April"|"None"|||||||||||||"2966441"|"32048345"
1|"January"|"None"|||||||||||||"2966441"|"32048346"
5|"May"|"None"|||||||||||||"2966441"|"32048347"
8|"August"|"None"|||||||||||||"2966441"|"32359096"
7|"July"|"None"|||||||||||||"2966441"|"32359097"
11|"November"|"None"|||||||||||||"2966441"|"32359098"
12|"December"|"None"|||||||||||||"2966441"|"32669847"
6|"June"|"None"|||||||||||||"2966441"|"32669848"
10|"October"|"None"|||||||||||||"2966441"|"32669849"
2|"February"|"None"|||||||||||||"2966441"|"32980598"
3|"March"|"None"|||||||||||||"2966441"|"32980599"
9|"September"|"None"|||||||||||||"2966441"|"32980600"
4|"April"|"None"|||||||||||||"2966442"|"32048357"
1|"January"|"None"|||||||||||||"2966442"|"32048358"
5|"May"|"None"|||||||||||||"2966442"|"32048359"
8|"August"|"None"|||||||||||||"2966442"|"32359108"
7|"July"|"None"|||||||||||||"2966442"|"32359109"
11|"November"|"None"|||||||||||||"2966442"|"32359110"
12|"December"|"None"|||||||||||||"2966442"|"32669859"
6|"June"|"None"|||||||||||||"2966442"|"32669860"
10|"October"|"None"|||||||||||||"2966442"|"32669861"
2|"February"|"None"|||||||||||||"2966442"|"32980610"
3|"March"|"None"|||||||||||||"2966442"|"32980611"
9|"September"|"None"|||||||||||||"2966442"|"32980612"
4|"April"|"None"|||||||||||||"2966443"|"32048369"
1|"January"|"None"|||||||||||||"2966443"|"32048370"
5|"May"|"None"|||||||||||||"2966443"|"32048371"
8|"August"|"None"|||||||||||||"2966443"|"32359120"
7|"July"|"None"|||||||||||||"2966443"|"32359121"
11|"November"|"None"|||||||||||||"2966443"|"32359122"
12|"December"|"None"|||||||||||||"2966443"|"32669871"
6|"June"|"None"|||||||||||||"2966443"|"32669872"
10|"October"|"None"|||||||||||||"2966443"|"32669873"
2|"February"|"None"|||||||||||||"2966443"|"32980622"
3|"March"|"None"|||||||||||||"2966443"|"32980623"
9|"September"|"None"|||||||||||||"2966443"|"32980624"
4|"April"|"None"|||||||||||||"2966444"|"32048381"
1|"January"|"None"|||||||||||||"2966444"|"32048382"
5|"May"|"None"|||||||||||||"2966444"|"32048383"
8|"August"|"None"|||||||||||||"2966444"|"32359132"
7|"July"|"None"|||||||||||||"2966444"|"32359133"
11|"November"|"None"|||||||||||||"2966444"|"32359134"
12|"December"|"None"|||||||||||||"2966444"|"32669883"
6|"June"|"None"|||||||||||||"2966444"|"32669884"
10|"October"|"None"|||||||||||||"2966444"|"32669885"
2|"February"|"None"|||||||||||||"2966444"|"32980634"
3|"March"|"None"|||||||||||||"2966444"|"32980635"
9|"September"|"None"|||||||||||||"2966444"|"32980636"
