1|"January"|"None"|||||||||||||"2964371"|"32023506"
5|"May"|"None"|||||||||||||"2964371"|"32023507"
8|"August"|"None"|||||||||||||"2964371"|"32334256"
7|"July"|"None"|||||||||||||"2964371"|"32334257"
11|"November"|"None"|||||||||||||"2964371"|"32334258"
12|"December"|"None"|||||||||||||"2964371"|"32645007"
6|"June"|"None"|||||||||||||"2964371"|"32645008"
10|"October"|"None"|||||||||||||"2964371"|"32645009"
2|"February"|"None"|||||||||||||"2964371"|"32955758"
3|"March"|"None"|||||||||||||"2964371"|"32955759"
9|"September"|"None"|||||||||||||"2964371"|"32955760"
4|"April"|"None"|||||||||||||"2964372"|"32023517"
1|"January"|"None"|||||||||||||"2964372"|"32023518"
5|"May"|"None"|||||||||||||"2964372"|"32023519"
8|"August"|"None"|||||||||||||"2964372"|"32334268"
7|"July"|"None"|||||||||||||"2964372"|"32334269"
11|"November"|"None"|||||||||||||"2964372"|"32334270"
12|"December"|"None"|||||||||||||"2964372"|"32645019"
6|"June"|"None"|||||||||||||"2964372"|"32645020"
10|"October"|"None"|||||||||||||"2964372"|"32645021"
2|"February"|"None"|||||||||||||"2964372"|"32955770"
3|"March"|"None"|||||||||||||"2964372"|"32955771"
9|"September"|"None"|||||||||||||"2964372"|"32955772"
4|"April"|"None"|||||||||||||"2964373"|"32023529"
1|"January"|"None"|||||||||||||"2964373"|"32023530"
5|"May"|"None"|||||||||||||"2964373"|"32023531"
8|"August"|"None"|||||||||||||"2964373"|"32334280"
7|"July"|"None"|||||||||||||"2964373"|"32334281"
11|"November"|"None"|||||||||||||"2964373"|"32334282"
12|"December"|"None"|||||||||||||"2964373"|"32645031"
6|"June"|"None"|||||||||||||"2964373"|"32645032"
10|"October"|"None"|||||||||||||"2964373"|"32645033"
2|"February"|"None"|||||||||||||"2964373"|"32955782"
3|"March"|"None"|||||||||||||"2964373"|"32955783"
9|"September"|"None"|||||||||||||"2964373"|"32955784"
4|"April"|"None"|||||||||||||"2964374"|"32023541"
1|"January"|"None"|||||||||||||"2964374"|"32023542"
5|"May"|"None"|||||||||||||"2964374"|"32023543"
8|"August"|"None"|||||||||||||"2964374"|"32334292"
7|"July"|"None"|||||||||||||"2964374"|"32334293"
11|"November"|"None"|||||||||||||"2964374"|"32334294"
12|"December"|"None"|||||||||||||"2964374"|"32645043"
6|"June"|"None"|||||||||||||"2964374"|"32645044"
10|"October"|"None"|||||||||||||"2964374"|"32645045"
2|"February"|"None"|||||||||||||"2964374"|"32955794"
3|"March"|"None"|||||||||||||"2964374"|"32955795"
9|"September"|"None"|||||||||||||"2964374"|"32955796"
4|"April"|"Frequent"|"Brief"||||||||||||"2964375"|"32023553"
1|"January"|"None"|||||||||||||"2964375"|"32023554"
5|"May"|"Frequent"|"Brief"||||||||||||"2964375"|"32023555"
8|"August"|"None"|||||||||||||"2964375"|"32334304"
7|"July"|"None"|||||||||||||"2964375"|"32334305"
11|"November"|"None"|||||||||||||"2964375"|"32334306"
12|"December"|"None"|||||||||||||"2964375"|"32645055"
6|"June"|"Frequent"|"Brief"||||||||||||"2964375"|"32645056"
10|"October"|"None"|||||||||||||"2964375"|"32645057"
2|"February"|"None"|||||||||||||"2964375"|"32955806"
3|"March"|"None"|||||||||||||"2964375"|"32955807"
9|"September"|"None"|||||||||||||"2964375"|"32955808"
4|"April"|"None"|||||||||||||"2964376"|"32023565"
1|"January"|"None"|||||||||||||"2964376"|"32023566"
5|"May"|"None"|||||||||||||"2964376"|"32023567"
8|"August"|"None"|||||||||||||"2964376"|"32334316"
7|"July"|"None"|||||||||||||"2964376"|"32334317"
11|"November"|"None"|||||||||||||"2964376"|"32334318"
12|"December"|"None"|||||||||||||"2964376"|"32645067"
6|"June"|"None"|||||||||||||"2964376"|"32645068"
10|"October"|"None"|||||||||||||"2964376"|"32645069"
2|"February"|"None"|||||||||||||"2964376"|"32955818"
3|"March"|"None"|||||||||||||"2964376"|"32955819"
9|"September"|"None"|||||||||||||"2964376"|"32955820"
4|"April"|"None"|||||||||||||"2964377"|"32023577"
1|"January"|"None"|||||||||||||"2964377"|"32023578"
5|"May"|"None"|||||||||||||"2964377"|"32023579"
8|"August"|"None"|||||||||||||"2964377"|"32334328"
7|"July"|"None"|||||||||||||"2964377"|"32334329"
11|"November"|"None"|||||||||||||"2964377"|"32334330"
12|"December"|"None"|||||||||||||"2964377"|"32645079"
6|"June"|"None"|||||||||||||"2964377"|"32645080"
10|"October"|"None"|||||||||||||"2964377"|"32645081"
2|"February"|"None"|||||||||||||"2964377"|"32955830"
3|"March"|"None"|||||||||||||"2964377"|"32955831"
9|"September"|"None"|||||||||||||"2964377"|"32955832"
4|"April"|"None"|||||||||||||"2964378"|"32023589"
1|"January"|"None"|||||||||||||"2964378"|"32023590"
5|"May"|"None"|||||||||||||"2964378"|"32023591"
8|"August"|"None"|||||||||||||"2964378"|"32334340"
7|"July"|"None"|||||||||||||"2964378"|"32334341"
11|"November"|"None"|||||||||||||"2964378"|"32334342"
12|"December"|"None"|||||||||||||"2964378"|"32645091"
6|"June"|"None"|||||||||||||"2964378"|"32645092"
10|"October"|"None"|||||||||||||"2964378"|"32645093"
2|"February"|"None"|||||||||||||"2964378"|"32955842"
3|"March"|"None"|||||||||||||"2964378"|"32955843"
9|"September"|"None"|||||||||||||"2964378"|"32955844"
4|"April"|"None"|||||||||||||"2964379"|"32023601"
1|"January"|"None"|||||||||||||"2964379"|"32023602"
5|"May"|"None"|||||||||||||"2964379"|"32023603"
8|"August"|"None"|||||||||||||"2964379"|"32334352"
7|"July"|"None"|||||||||||||"2964379"|"32334353"
11|"November"|"None"|||||||||||||"2964379"|"32334354"
12|"December"|"None"|||||||||||||"2964379"|"32645103"
6|"June"|"None"|||||||||||||"2964379"|"32645104"
10|"October"|"None"|||||||||||||"2964379"|"32645105"
2|"February"|"None"|||||||||||||"2964379"|"32955854"
3|"March"|"None"|||||||||||||"2964379"|"32955855"
9|"September"|"None"|||||||||||||"2964379"|"32955856"
4|"April"|"Occasional"|"Very brief"||||||||||||"2964380"|"32023613"
1|"January"|"None"|||||||||||||"2964380"|"32023614"
5|"May"|"Occasional"|"Very brief"||||||||||||"2964380"|"32023615"
8|"August"|"Occasional"|"Very brief"||||||||||||"2964380"|"32334364"
7|"July"|"Occasional"|"Very brief"||||||||||||"2964380"|"32334365"
11|"November"|"None"|||||||||||||"2964380"|"32334366"
12|"December"|"None"|||||||||||||"2964380"|"32645115"
6|"June"|"Occasional"|"Very brief"||||||||||||"2964380"|"32645116"
10|"October"|"None"|||||||||||||"2964380"|"32645117"
2|"February"|"None"|||||||||||||"2964380"|"32955866"
3|"March"|"Occasional"|"Very brief"||||||||||||"2964380"|"32955867"
9|"September"|"None"|||||||||||||"2964380"|"32955868"
4|"April"|"None"|||||||||||||"2964381"|"32023625"
1|"January"|"None"|||||||||||||"2964381"|"32023626"
5|"May"|"None"|||||||||||||"2964381"|"32023627"
8|"August"|"None"|||||||||||||"2964381"|"32334376"
7|"July"|"None"|||||||||||||"2964381"|"32334377"
11|"November"|"None"|||||||||||||"2964381"|"32334378"
12|"December"|"None"|||||||||||||"2964381"|"32645127"
6|"June"|"None"|||||||||||||"2964381"|"32645128"
10|"October"|"None"|||||||||||||"2964381"|"32645129"
2|"February"|"None"|||||||||||||"2964381"|"32955878"
3|"March"|"None"|||||||||||||"2964381"|"32955879"
9|"September"|"None"|||||||||||||"2964381"|"32955880"
4|"April"|"None"|||||||||||||"2964382"|"32023637"
1|"January"|"None"|||||||||||||"2964382"|"32023638"
5|"May"|"None"|||||||||||||"2964382"|"32023639"
8|"August"|"None"|||||||||||||"2964382"|"32334388"
7|"July"|"None"|||||||||||||"2964382"|"32334389"
11|"November"|"None"|||||||||||||"2964382"|"32334390"
12|"December"|"None"|||||||||||||"2964382"|"32645139"
6|"June"|"None"|||||||||||||"2964382"|"32645140"
10|"October"|"None"|||||||||||||"2964382"|"32645141"
2|"February"|"None"|||||||||||||"2964382"|"32955890"
3|"March"|"None"|||||||||||||"2964382"|"32955891"
9|"September"|"None"|||||||||||||"2964382"|"32955892"
4|"April"|"None"|||||||||||||"2964383"|"32023649"
1|"January"|"None"|||||||||||||"2964383"|"32023650"
5|"May"|"None"|||||||||||||"2964383"|"32023651"
8|"August"|"None"|||||||||||||"2964383"|"32334400"
7|"July"|"None"|||||||||||||"2964383"|"32334401"
11|"November"|"None"|||||||||||||"2964383"|"32334402"
12|"December"|"None"|||||||||||||"2964383"|"32645151"
6|"June"|"None"|||||||||||||"2964383"|"32645152"
10|"October"|"None"|||||||||||||"2964383"|"32645153"
2|"February"|"None"|||||||||||||"2964383"|"32955902"
3|"March"|"None"|||||||||||||"2964383"|"32955903"
9|"September"|"None"|||||||||||||"2964383"|"32955904"
7|"July"|"None"|||||||||||||"2964384"|"32023661"
11|"November"|"None"|||||||||||||"2964384"|"32023662"
8|"August"|"None"|||||||||||||"2964384"|"32023663"
6|"June"|"None"|||||||||||||"2964384"|"32334412"
10|"October"|"None"|||||||||||||"2964384"|"32334413"
12|"December"|"None"|||||||||||||"2964384"|"32334414"
3|"March"|"None"|||||||||||||"2964384"|"32645163"
9|"September"|"None"|||||||||||||"2964384"|"32645164"
2|"February"|"None"|||||||||||||"2964384"|"32645165"
5|"May"|"None"|||||||||||||"2964384"|"32955914"
4|"April"|"None"|||||||||||||"2964384"|"32955915"
1|"January"|"None"|||||||||||||"2964384"|"32955916"
4|"April"|"None"|||||||||||||"2964385"|"32023673"
1|"January"|"None"|||||||||||||"2964385"|"32023674"
5|"May"|"None"|||||||||||||"2964385"|"32023675"
8|"August"|"None"|||||||||||||"2964385"|"32334424"
7|"July"|"None"|||||||||||||"2964385"|"32334425"
11|"November"|"None"|||||||||||||"2964385"|"32334426"
12|"December"|"None"|||||||||||||"2964385"|"32645175"
6|"June"|"None"|||||||||||||"2964385"|"32645176"
10|"October"|"None"|||||||||||||"2964385"|"32645177"
2|"February"|"None"|||||||||||||"2964385"|"32955926"
3|"March"|"None"|||||||||||||"2964385"|"32955927"
9|"September"|"None"|||||||||||||"2964385"|"32955928"
4|"April"|"None"|||||||||||||"2964386"|"32023685"
1|"January"|"None"|||||||||||||"2964386"|"32023686"
5|"May"|"None"|||||||||||||"2964386"|"32023687"
8|"August"|"None"|||||||||||||"2964386"|"32334436"
7|"July"|"None"|||||||||||||"2964386"|"32334437"
11|"November"|"None"|||||||||||||"2964386"|"32334438"
12|"December"|"None"|||||||||||||"2964386"|"32645187"
6|"June"|"None"|||||||||||||"2964386"|"32645188"
10|"October"|"None"|||||||||||||"2964386"|"32645189"
2|"February"|"None"|||||||||||||"2964386"|"32955938"
3|"March"|"None"|||||||||||||"2964386"|"32955939"
9|"September"|"None"|||||||||||||"2964386"|"32955940"
4|"April"|"None"|||||||||||||"2964387"|"32023697"
1|"January"|"None"|||||||||||||"2964387"|"32023698"
5|"May"|"None"|||||||||||||"2964387"|"32023699"
8|"August"|"None"|||||||||||||"2964387"|"32334448"
7|"July"|"None"|||||||||||||"2964387"|"32334449"
11|"November"|"None"|||||||||||||"2964387"|"32334450"
12|"December"|"None"|||||||||||||"2964387"|"32645199"
6|"June"|"None"|||||||||||||"2964387"|"32645200"
10|"October"|"None"|||||||||||||"2964387"|"32645201"
2|"February"|"None"|||||||||||||"2964387"|"32955950"
3|"March"|"None"|||||||||||||"2964387"|"32955951"
9|"September"|"None"|||||||||||||"2964387"|"32955952"
4|"April"|"None"|||||||||||||"2964388"|"32023709"
1|"January"|"None"|||||||||||||"2964388"|"32023710"
5|"May"|"None"|||||||||||||"2964388"|"32023711"
8|"August"|"None"|||||||||||||"2964388"|"32334460"
7|"July"|"None"|||||||||||||"2964388"|"32334461"
11|"November"|"None"|||||||||||||"2964388"|"32334462"
12|"December"|"None"|||||||||||||"2964388"|"32645211"
6|"June"|"None"|||||||||||||"2964388"|"32645212"
10|"October"|"None"|||||||||||||"2964388"|"32645213"
2|"February"|"None"|||||||||||||"2964388"|"32955962"
3|"March"|"None"|||||||||||||"2964388"|"32955963"
9|"September"|"None"|||||||||||||"2964388"|"32955964"
4|"April"|"None"|||||||||||||"2964389"|"32023721"
1|"January"|"None"|||||||||||||"2964389"|"32023722"
5|"May"|"None"|||||||||||||"2964389"|"32023723"
8|"August"|"None"|||||||||||||"2964389"|"32334472"
7|"July"|"None"|||||||||||||"2964389"|"32334473"
11|"November"|"None"|||||||||||||"2964389"|"32334474"
12|"December"|"None"|||||||||||||"2964389"|"32645223"
6|"June"|"None"|||||||||||||"2964389"|"32645224"
10|"October"|"None"|||||||||||||"2964389"|"32645225"
2|"February"|"None"|||||||||||||"2964389"|"32955974"
3|"March"|"None"|||||||||||||"2964389"|"32955975"
9|"September"|"None"|||||||||||||"2964389"|"32955976"
4|"April"|"None"|||||||||||||"2964390"|"32023733"
1|"January"|"None"|||||||||||||"2964390"|"32023734"
5|"May"|"None"|||||||||||||"2964390"|"32023735"
8|"August"|"None"|||||||||||||"2964390"|"32334484"
7|"July"|"None"|||||||||||||"2964390"|"32334485"
11|"November"|"None"|||||||||||||"2964390"|"32334486"
12|"December"|"None"|||||||||||||"2964390"|"32645235"
6|"June"|"None"|||||||||||||"2964390"|"32645236"
10|"October"|"None"|||||||||||||"2964390"|"32645237"
2|"February"|"None"|||||||||||||"2964390"|"32955986"
3|"March"|"None"|||||||||||||"2964390"|"32955987"
9|"September"|"None"|||||||||||||"2964390"|"32955988"
4|"April"|"None"|||||||||||||"2964391"|"32023745"
1|"January"|"None"|||||||||||||"2964391"|"32023746"
5|"May"|"None"|||||||||||||"2964391"|"32023747"
8|"August"|"None"|||||||||||||"2964391"|"32334496"
7|"July"|"None"|||||||||||||"2964391"|"32334497"
11|"November"|"None"|||||||||||||"2964391"|"32334498"
12|"December"|"None"|||||||||||||"2964391"|"32645247"
6|"June"|"None"|||||||||||||"2964391"|"32645248"
10|"October"|"None"|||||||||||||"2964391"|"32645249"
2|"February"|"None"|||||||||||||"2964391"|"32955998"
3|"March"|"None"|||||||||||||"2964391"|"32955999"
9|"September"|"None"|||||||||||||"2964391"|"32956000"
4|"April"|"None"|||||||||||||"2964392"|"32023757"
1|"January"|"None"|||||||||||||"2964392"|"32023758"
5|"May"|"None"|||||||||||||"2964392"|"32023759"
8|"August"|"None"|||||||||||||"2964392"|"32334508"
7|"July"|"None"|||||||||||||"2964392"|"32334509"
11|"November"|"None"|||||||||||||"2964392"|"32334510"
12|"December"|"None"|||||||||||||"2964392"|"32645259"
6|"June"|"None"|||||||||||||"2964392"|"32645260"
10|"October"|"None"|||||||||||||"2964392"|"32645261"
2|"February"|"None"|||||||||||||"2964392"|"32956010"
3|"March"|"None"|||||||||||||"2964392"|"32956011"
9|"September"|"None"|||||||||||||"2964392"|"32956012"
4|"April"|"Rare"|||||||||||||"2964393"|"32023769"
1|"January"|"Rare"|||||||||||||"2964393"|"32023770"
5|"May"|"Rare"|||||||||||||"2964393"|"32023771"
8|"August"|"Rare"|||||||||||||"2964393"|"32334520"
7|"July"|"Rare"|||||||||||||"2964393"|"32334521"
11|"November"|"Rare"|||||||||||||"2964393"|"32334522"
12|"December"|"Rare"|||||||||||||"2964393"|"32645271"
6|"June"|"Rare"|||||||||||||"2964393"|"32645272"
10|"October"|"Rare"|||||||||||||"2964393"|"32645273"
2|"February"|"Rare"|||||||||||||"2964393"|"32956022"
3|"March"|"Rare"|||||||||||||"2964393"|"32956023"
9|"September"|"Rare"|||||||||||||"2964393"|"32956024"
4|"April"|"None"|||||||||||||"2964394"|"32023781"
1|"January"|"None"|||||||||||||"2964394"|"32023782"
5|"May"|"None"|||||||||||||"2964394"|"32023783"
8|"August"|"None"|||||||||||||"2964394"|"32334532"
7|"July"|"None"|||||||||||||"2964394"|"32334533"
11|"November"|"None"|||||||||||||"2964394"|"32334534"
12|"December"|"None"|||||||||||||"2964394"|"32645283"
6|"June"|"None"|||||||||||||"2964394"|"32645284"
10|"October"|"None"|||||||||||||"2964394"|"32645285"
2|"February"|"None"|||||||||||||"2964394"|"32956034"
3|"March"|"None"|||||||||||||"2964394"|"32956035"
9|"September"|"None"|||||||||||||"2964394"|"32956036"
4|"April"|"None"|||||||||||||"2964395"|"32023793"
1|"January"|"None"|||||||||||||"2964395"|"32023794"
5|"May"|"None"|||||||||||||"2964395"|"32023795"
8|"August"|"None"|||||||||||||"2964395"|"32334544"
7|"July"|"None"|||||||||||||"2964395"|"32334545"
11|"November"|"None"|||||||||||||"2964395"|"32334546"
12|"December"|"None"|||||||||||||"2964395"|"32645295"
6|"June"|"None"|||||||||||||"2964395"|"32645296"
10|"October"|"None"|||||||||||||"2964395"|"32645297"
2|"February"|"None"|||||||||||||"2964395"|"32956046"
3|"March"|"None"|||||||||||||"2964395"|"32956047"
9|"September"|"None"|||||||||||||"2964395"|"32956048"
4|"April"|"None"|||||||||||||"2964396"|"32023805"
1|"January"|"None"|||||||||||||"2964396"|"32023806"
5|"May"|"None"|||||||||||||"2964396"|"32023807"
8|"August"|"None"|||||||||||||"2964396"|"32334556"
7|"July"|"None"|||||||||||||"2964396"|"32334557"
11|"November"|"None"|||||||||||||"2964396"|"32334558"
12|"December"|"None"|||||||||||||"2964396"|"32645307"
6|"June"|"None"|||||||||||||"2964396"|"32645308"
10|"October"|"None"|||||||||||||"2964396"|"32645309"
2|"February"|"None"|||||||||||||"2964396"|"32956058"
3|"March"|"None"|||||||||||||"2964396"|"32956059"
9|"September"|"None"|||||||||||||"2964396"|"32956060"
4|"April"|"None"|||||||||||||"2964397"|"32023817"
1|"January"|"None"|||||||||||||"2964397"|"32023818"
5|"May"|"None"|||||||||||||"2964397"|"32023819"
8|"August"|"None"|||||||||||||"2964397"|"32334568"
7|"July"|"None"|||||||||||||"2964397"|"32334569"
11|"November"|"None"|||||||||||||"2964397"|"32334570"
12|"December"|"None"|||||||||||||"2964397"|"32645319"
6|"June"|"None"|||||||||||||"2964397"|"32645320"
10|"October"|"None"|||||||||||||"2964397"|"32645321"
2|"February"|"None"|||||||||||||"2964397"|"32956070"
3|"March"|"None"|||||||||||||"2964397"|"32956071"
9|"September"|"None"|||||||||||||"2964397"|"32956072"
4|"April"|"None"|||||||||||||"2964398"|"32023829"
1|"January"|"None"|||||||||||||"2964398"|"32023830"
5|"May"|"None"|||||||||||||"2964398"|"32023831"
8|"August"|"None"|||||||||||||"2964398"|"32334580"
7|"July"|"None"|||||||||||||"2964398"|"32334581"
11|"November"|"None"|||||||||||||"2964398"|"32334582"
12|"December"|"None"|||||||||||||"2964398"|"32645331"
6|"June"|"None"|||||||||||||"2964398"|"32645332"
10|"October"|"None"|||||||||||||"2964398"|"32645333"
2|"February"|"None"|||||||||||||"2964398"|"32956082"
3|"March"|"None"|||||||||||||"2964398"|"32956083"
9|"September"|"None"|||||||||||||"2964398"|"32956084"
4|"April"|"None"|||||||||||||"2964399"|"32023841"
1|"January"|"None"|||||||||||||"2964399"|"32023842"
5|"May"|"None"|||||||||||||"2964399"|"32023843"
8|"August"|"None"|||||||||||||"2964399"|"32334592"
7|"July"|"None"|||||||||||||"2964399"|"32334593"
11|"November"|"None"|||||||||||||"2964399"|"32334594"
12|"December"|"None"|||||||||||||"2964399"|"32645343"
6|"June"|"None"|||||||||||||"2964399"|"32645344"
10|"October"|"None"|||||||||||||"2964399"|"32645345"
2|"February"|"None"|||||||||||||"2964399"|"32956094"
3|"March"|"None"|||||||||||||"2964399"|"32956095"
9|"September"|"None"|||||||||||||"2964399"|"32956096"
4|"April"|"None"|||||||||||||"2964400"|"32023853"
1|"January"|"None"|||||||||||||"2964400"|"32023854"
5|"May"|"None"|||||||||||||"2964400"|"32023855"
8|"August"|"None"|||||||||||||"2964400"|"32334604"
7|"July"|"None"|||||||||||||"2964400"|"32334605"
11|"November"|"None"|||||||||||||"2964400"|"32334606"
12|"December"|"None"|||||||||||||"2964400"|"32645355"
6|"June"|"None"|||||||||||||"2964400"|"32645356"
10|"October"|"None"|||||||||||||"2964400"|"32645357"
2|"February"|"None"|||||||||||||"2964400"|"32956106"
3|"March"|"None"|||||||||||||"2964400"|"32956107"
9|"September"|"None"|||||||||||||"2964400"|"32956108"
4|"April"|"None"|||||||||||||"2964401"|"32023865"
1|"January"|"None"|||||||||||||"2964401"|"32023866"
5|"May"|"None"|||||||||||||"2964401"|"32023867"
8|"August"|"None"|||||||||||||"2964401"|"32334616"
7|"July"|"None"|||||||||||||"2964401"|"32334617"
11|"November"|"None"|||||||||||||"2964401"|"32334618"
12|"December"|"None"|||||||||||||"2964401"|"32645367"
6|"June"|"None"|||||||||||||"2964401"|"32645368"
10|"October"|"None"|||||||||||||"2964401"|"32645369"
2|"February"|"None"|||||||||||||"2964401"|"32956118"
3|"March"|"None"|||||||||||||"2964401"|"32956119"
9|"September"|"None"|||||||||||||"2964401"|"32956120"
4|"April"|"None"|||||||||||||"2964402"|"32023877"
1|"January"|"None"|||||||||||||"2964402"|"32023878"
5|"May"|"None"|||||||||||||"2964402"|"32023879"
