7|"July"|"None"|||||||||||||"2984835"|"32579720"
11|"November"|"None"|||||||||||||"2984835"|"32579721"
12|"December"|"None"|||||||||||||"2984835"|"32890470"
6|"June"|"None"|||||||||||||"2984835"|"32890471"
10|"October"|"None"|||||||||||||"2984835"|"32890472"
2|"February"|"None"|||||||||||||"2984835"|"33201221"
3|"March"|"None"|||||||||||||"2984835"|"33201222"
9|"September"|"None"|||||||||||||"2984835"|"33201223"
4|"April"|"None"|||||||||||||"3017218"|"32035907"
1|"January"|"None"|||||||||||||"3017218"|"32035908"
5|"May"|"None"|||||||||||||"3017218"|"32035909"
8|"August"|"None"|||||||||||||"3017218"|"32346658"
7|"July"|"None"|||||||||||||"3017218"|"32346659"
11|"November"|"None"|||||||||||||"3017218"|"32346660"
12|"December"|"None"|||||||||||||"3017218"|"32657409"
6|"June"|"None"|||||||||||||"3017218"|"32657410"
10|"October"|"None"|||||||||||||"3017218"|"32657411"
2|"February"|"None"|||||||||||||"3017218"|"32968160"
3|"March"|"None"|||||||||||||"3017218"|"32968161"
9|"September"|"None"|||||||||||||"3017218"|"32968162"
8|"August"|"Occasional"|"Brief"||||||||||||"3023695"|"32113605"
7|"July"|"Occasional"|"Brief"||||||||||||"3023695"|"32113606"
11|"November"|"None"|||||||||||||"3023695"|"32113607"
12|"December"|"None"|||||||||||||"3023695"|"32424356"
6|"June"|"Occasional"|"Brief"||||||||||||"3023695"|"32424357"
10|"October"|"Occasional"|"Brief"||||||||||||"3023695"|"32424358"
2|"February"|"None"|||||||||||||"3023695"|"32735107"
3|"March"|"Occasional"|"Brief"||||||||||||"3023695"|"32735108"
9|"September"|"Occasional"|"Brief"||||||||||||"3023695"|"32735109"
4|"April"|"Occasional"|"Brief"||||||||||||"3023695"|"33045857"
1|"January"|"None"|||||||||||||"3023695"|"33045858"
5|"May"|"Occasional"|"Brief"||||||||||||"3023695"|"33045859"
2|"February"|"None"|||||||||||||"3056078"|"32191302"
3|"March"|"None"|||||||||||||"3056078"|"32191303"
9|"September"|"None"|||||||||||||"3056078"|"32191304"
4|"April"|"None"|||||||||||||"3056078"|"32502052"
1|"January"|"None"|||||||||||||"3056078"|"32502053"
5|"May"|"None"|||||||||||||"3056078"|"32502054"
8|"August"|"None"|||||||||||||"3056078"|"32812803"
7|"July"|"None"|||||||||||||"3056078"|"32812804"
11|"November"|"None"|||||||||||||"3056078"|"32812805"
12|"December"|"None"|||||||||||||"3056078"|"33123554"
6|"June"|"None"|||||||||||||"3056078"|"33123555"
10|"October"|"None"|||||||||||||"3056078"|"33123556"
4|"April"|"None"|||||||||||||"2991312"|"32035916"
1|"January"|"None"|||||||||||||"2991312"|"32035917"
5|"May"|"None"|||||||||||||"2991312"|"32035918"
8|"August"|"None"|||||||||||||"2991312"|"32346667"
7|"July"|"None"|||||||||||||"2991312"|"32346668"
11|"November"|"None"|||||||||||||"2991312"|"32346669"
12|"December"|"None"|||||||||||||"2991312"|"32657418"
6|"June"|"None"|||||||||||||"2991312"|"32657419"
10|"October"|"None"|||||||||||||"2991312"|"32657420"
2|"February"|"None"|||||||||||||"2991312"|"32968169"
3|"March"|"None"|||||||||||||"2991312"|"32968170"
9|"September"|"None"|||||||||||||"2991312"|"32968171"
8|"August"|"None"|||||||||||||"2971882"|"32113611"
7|"July"|"None"|||"Long"|0|15|30|||||||"2971882"|"32113612"
11|"November"|"None"|||"Long"|0|15|30|||||||"2971882"|"32113613"
12|"December"|"None"|||"Long"|0|15|30|||||||"2971882"|"32424362"
6|"June"|"None"|||"Long"|0|15|30|||||||"2971882"|"32424363"
10|"October"|"None"|||"Long"|0|15|30|||||||"2971882"|"32424364"
2|"February"|"None"|||"Long"|0|15|30|||||||"2971882"|"32735113"
3|"March"|"None"|||"Long"|0|15|30|||||||"2971882"|"32735114"
9|"September"|"None"|||||||||||||"2971882"|"32735115"
4|"April"|"None"|||"Long"|0|15|30|||||||"2971882"|"33045863"
1|"January"|"None"|||"Long"|0|15|30|||||||"2971882"|"33045864"
5|"May"|"None"|||"Long"|0|15|30|||||||"2971882"|"33045865"
8|"August"|"None"|||||||||||||"2971881"|"32113599"
7|"July"|"None"|||||||||||||"2971881"|"32113600"
11|"November"|"None"|||||||||||||"2971881"|"32113601"
12|"December"|"None"|||||||||||||"2971881"|"32424350"
6|"June"|"None"|||||||||||||"2971881"|"32424351"
10|"October"|"None"|||||||||||||"2971881"|"32424352"
2|"February"|"None"|||||||||||||"2971881"|"32735101"
3|"March"|"None"|||||||||||||"2971881"|"32735102"
9|"September"|"None"|||||||||||||"2971881"|"32735103"
4|"April"|"None"|||||||||||||"2971881"|"33045851"
1|"January"|"None"|||||||||||||"2971881"|"33045852"
5|"May"|"None"|||||||||||||"2971881"|"33045853"
2|"February"|"None"|||||||||||||"3030172"|"32191299"
3|"March"|"None"|||||||||||||"3030172"|"32191300"
9|"September"|"None"|||||||||||||"3030172"|"32191301"
4|"April"|"None"|||||||||||||"3030172"|"32502049"
1|"January"|"None"|||||||||||||"3030172"|"32502050"
5|"May"|"None"|||||||||||||"3030172"|"32502051"
8|"August"|"None"|||||||||||||"3030172"|"32812800"
7|"July"|"None"|||||||||||||"3030172"|"32812801"
11|"November"|"None"|||||||||||||"3030172"|"32812802"
12|"December"|"None"|||||||||||||"3030172"|"33123551"
6|"June"|"None"|||||||||||||"3030172"|"33123552"
10|"October"|"None"|||||||||||||"3030172"|"33123553"
4|"April"|"Frequent"|"Long"||"Long"|0|15|30|||||||"3010742"|"32268971"
1|"January"|"None"|||"Long"|0|15|30|||||||"3010742"|"32268972"
5|"May"|"Frequent"|"Long"||"Long"|0|15|30|||||||"3010742"|"32268973"
8|"August"|"Frequent"|"Long"||||||||||||"3010742"|"32579722"
7|"July"|"Frequent"|"Long"||||||||||||"3010742"|"32579723"
11|"November"|"None"|||"Long"|0|15|30|||||||"3010742"|"32579724"
12|"December"|"None"|||"Long"|0|15|30|||||||"3010742"|"32890473"
6|"June"|"Frequent"|"Long"||"Long"|0|15|30|||||||"3010742"|"32890474"
10|"October"|"Frequent"|"Long"||"Long"|0|15|30|||||||"3010742"|"32890475"
2|"February"|"None"|||"Long"|0|15|30|||||||"3010742"|"33201224"
3|"March"|"Frequent"|"Long"||"Long"|0|15|30|||||||"3010742"|"33201225"
9|"September"|"Frequent"|"Long"||"Long"|0|15|30|||||||"3010742"|"33201226"
2|"February"|"None"|||||||||||||"3056077"|"32191290"
3|"March"|"None"|||||||||||||"3056077"|"32191291"
9|"September"|"None"|||||||||||||"3056077"|"32191292"
4|"April"|"None"|||||||||||||"3056077"|"32502040"
1|"January"|"None"|||||||||||||"3056077"|"32502041"
5|"May"|"None"|||||||||||||"3056077"|"32502042"
8|"August"|"None"|||||||||||||"3056077"|"32812791"
7|"July"|"None"|||||||||||||"3056077"|"32812792"
11|"November"|"None"|||||||||||||"3056077"|"32812793"
12|"December"|"None"|||||||||||||"3056077"|"33123542"
6|"June"|"None"|||||||||||||"3056077"|"33123543"
10|"October"|"None"|||||||||||||"3056077"|"33123544"
8|"August"|"None"|||||||||||||"3023696"|"32113617"
7|"July"|"None"|||||||||||||"3023696"|"32113618"
11|"November"|"None"|||||||||||||"3023696"|"32113619"
12|"December"|"None"|||||||||||||"3023696"|"32424368"
6|"June"|"None"|||||||||||||"3023696"|"32424369"
10|"October"|"None"|||||||||||||"3023696"|"32424370"
2|"February"|"None"|||||||||||||"3023696"|"32735119"
3|"March"|"None"|||||||||||||"3023696"|"32735120"
9|"September"|"None"|||||||||||||"3023696"|"32735121"
4|"April"|"None"|||||||||||||"3023696"|"33045869"
1|"January"|"None"|||||||||||||"3023696"|"33045870"
5|"May"|"None"|||||||||||||"3023696"|"33045871"
2|"February"|"None"|||||||||||||"3056079"|"32191314"
3|"March"|"None"|||||||||||||"3056079"|"32191315"
9|"September"|"None"|||||||||||||"3056079"|"32191316"
4|"April"|"None"|||||||||||||"3056079"|"32502064"
1|"January"|"None"|||||||||||||"3056079"|"32502065"
5|"May"|"None"|||||||||||||"3056079"|"32502066"
8|"August"|"None"|||||||||||||"3056079"|"32812815"
7|"July"|"None"|||||||||||||"3056079"|"32812816"
11|"November"|"None"|||||||||||||"3056079"|"32812817"
12|"December"|"None"|||||||||||||"3056079"|"33123566"
6|"June"|"None"|||||||||||||"3056079"|"33123567"
10|"October"|"None"|||||||||||||"3056079"|"33123568"
4|"April"|"None"|||||||||||||"2991313"|"32035928"
1|"January"|"None"|||||||||||||"2991313"|"32035929"
5|"May"|"None"|||||||||||||"2991313"|"32035930"
8|"August"|"None"|||||||||||||"2991313"|"32346679"
7|"July"|"None"|||||||||||||"2991313"|"32346680"
11|"November"|"None"|||||||||||||"2991313"|"32346681"
12|"December"|"None"|||||||||||||"2991313"|"32657430"
6|"June"|"None"|||||||||||||"2991313"|"32657431"
10|"October"|"None"|||||||||||||"2991313"|"32657432"
2|"February"|"None"|||||||||||||"2991313"|"32968181"
3|"March"|"None"|||||||||||||"2991313"|"32968182"
9|"September"|"None"|||||||||||||"2991313"|"32968183"
3|"March"|"Rare"|||"Long"|0|15|30|||||||"2984836"|"32268980"
9|"September"|"Rare"|||"Long"|0|15|30|||||||"2984836"|"32268981"
2|"February"|"Rare"|||"Long"|0|15|30|||||||"2984836"|"32268982"
5|"May"|"Rare"|||"Long"|0|15|30|||||||"2984836"|"32579731"
4|"April"|"Rare"|||"Long"|0|15|30|||||||"2984836"|"32579732"
1|"January"|"Rare"|||"Long"|0|15|30|||||||"2984836"|"32579733"
11|"November"|"Rare"|||"Long"|0|15|30|||||||"2984836"|"32890482"
8|"August"|"Rare"|||||||||||||"2984836"|"32890483"
7|"July"|"Rare"|||"Long"|0|15|30|||||||"2984836"|"32890484"
10|"October"|"Rare"|||"Long"|0|15|30|||||||"2984836"|"33201233"
12|"December"|"Rare"|||"Long"|0|15|30|||||||"2984836"|"33201234"
6|"June"|"Rare"|||"Long"|0|15|30|||||||"2984836"|"33201235"
4|"April"|"None"|||"Long"|0|15|30|||||||"2965406"|"32035925"
1|"January"|"None"|||"Long"|0|15|30|||||||"2965406"|"32035926"
5|"May"|"None"|||"Long"|0|15|30|||||||"2965406"|"32035927"
8|"August"|"None"|||||||||||||"2965406"|"32346676"
7|"July"|"None"|||"Long"|0|15|30|||||||"2965406"|"32346677"
11|"November"|"None"|||"Long"|0|15|30|||||||"2965406"|"32346678"
12|"December"|"None"|||"Long"|0|15|30|||||||"2965406"|"32657427"
6|"June"|"None"|||"Long"|0|15|30|||||||"2965406"|"32657428"
10|"October"|"None"|||"Long"|0|15|30|||||||"2965406"|"32657429"
2|"February"|"None"|||"Long"|0|15|30|||||||"2965406"|"32968178"
3|"March"|"None"|||"Long"|0|15|30|||||||"2965406"|"32968179"
9|"September"|"None"|||||||||||||"2965406"|"32968180"
2|"February"|"None"|||||||||||||"3004266"|"32191308"
3|"March"|"None"|||||||||||||"3004266"|"32191309"
9|"September"|"None"|||||||||||||"3004266"|"32191310"
4|"April"|"None"|||||||||||||"3004266"|"32502058"
1|"January"|"None"|||||||||||||"3004266"|"32502059"
5|"May"|"None"|||||||||||||"3004266"|"32502060"
8|"August"|"None"|||||||||||||"3004266"|"32812809"
7|"July"|"None"|||||||||||||"3004266"|"32812810"
11|"November"|"None"|||||||||||||"3004266"|"32812811"
12|"December"|"None"|||||||||||||"3004266"|"33123560"
6|"June"|"None"|||||||||||||"3004266"|"33123561"
10|"October"|"None"|||||||||||||"3004266"|"33123562"
2|"February"|"None"|||||||||||||"3036649"|"32268974"
3|"March"|"None"|||||||||||||"3036649"|"32268975"
5|"May"|"None"|||||||||||||"3036649"|"32268976"
1|"January"|"None"|||||||||||||"3036649"|"32579725"
4|"April"|"None"|||||||||||||"3036649"|"32579726"
11|"November"|"None"|||||||||||||"3036649"|"32579727"
7|"July"|"None"|||||||||||||"3036649"|"32890476"
8|"August"|"None"|||||||||||||"3036649"|"32890477"
10|"October"|"None"|||||||||||||"3036649"|"32890478"
6|"June"|"None"|||||||||||||"3036649"|"33201227"
12|"December"|"None"|||||||||||||"3036649"|"33201228"
9|"September"|"None"|||||||||||||"3036649"|"33201229"
8|"August"|"None"|||||||||||||"3049602"|"32113620"
7|"July"|"None"|||"Long"|0|15|30|||||||"3049602"|"32113621"
11|"November"|"None"|||"Long"|0|15|30|||||||"3049602"|"32113622"
12|"December"|"None"|||"Long"|0|15|30|||||||"3049602"|"32424371"
6|"June"|"None"|||"Long"|0|15|30|||||||"3049602"|"32424372"
10|"October"|"None"|||"Long"|0|15|30|||||||"3049602"|"32424373"
2|"February"|"None"|||"Long"|0|15|30|||||||"3049602"|"32735122"
3|"March"|"None"|||"Long"|0|15|30|||||||"3049602"|"32735123"
9|"September"|"None"|||||||||||||"3049602"|"32735124"
4|"April"|"None"|||"Long"|0|15|30|||||||"3049602"|"33045872"
1|"January"|"None"|||"Long"|0|15|30|||||||"3049602"|"33045873"
5|"May"|"None"|||"Long"|0|15|30|||||||"3049602"|"33045874"
8|"August"|"None"|||||||||||||"2997789"|"32113614"
7|"July"|"None"|||||||||||||"2997789"|"32113615"
11|"November"|"None"|||||||||||||"2997789"|"32113616"
12|"December"|"None"|||||||||||||"2997789"|"32424365"
6|"June"|"None"|||||||||||||"2997789"|"32424366"
10|"October"|"None"|||||||||||||"2997789"|"32424367"
2|"February"|"None"|||||||||||||"2997789"|"32735116"
3|"March"|"None"|||||||||||||"2997789"|"32735117"
9|"September"|"None"|||||||||||||"2997789"|"32735118"
4|"April"|"None"|||||||||||||"2997789"|"33045866"
1|"January"|"None"|||||||||||||"2997789"|"33045867"
5|"May"|"None"|||||||||||||"2997789"|"33045868"
4|"April"|"None"|||||||||||||"3043125"|"32035922"
1|"January"|"None"|||||||||||||"3043125"|"32035923"
5|"May"|"None"|||||||||||||"3043125"|"32035924"
8|"August"|"None"|||||||||||||"3043125"|"32346673"
7|"July"|"None"|||||||||||||"3043125"|"32346674"
11|"November"|"None"|||||||||||||"3043125"|"32346675"
12|"December"|"None"|||||||||||||"3043125"|"32657424"
6|"June"|"None"|||||||||||||"3043125"|"32657425"
10|"October"|"None"|||||||||||||"3043125"|"32657426"
2|"February"|"None"|||||||||||||"3043125"|"32968175"
3|"March"|"None"|||||||||||||"3043125"|"32968176"
9|"September"|"None"|||||||||||||"3043125"|"32968177"
2|"February"|"None"|||||||||||||"2978359"|"32191305"
3|"March"|"None"|||||||||||||"2978359"|"32191306"
9|"September"|"None"|||||||||||||"2978359"|"32191307"
4|"April"|"None"|||||||||||||"2978359"|"32502055"
1|"January"|"None"|||||||||||||"2978359"|"32502056"
5|"May"|"None"|||||||||||||"2978359"|"32502057"
8|"August"|"None"|||||||||||||"2978359"|"32812806"
7|"July"|"None"|||||||||||||"2978359"|"32812807"
11|"November"|"None"|||||||||||||"2978359"|"32812808"
12|"December"|"None"|||||||||||||"2978359"|"33123557"
6|"June"|"None"|||||||||||||"2978359"|"33123558"
10|"October"|"None"|||||||||||||"2978359"|"33123559"
8|"August"|"None"|||||||||||||"2971883"|"32113623"
7|"July"|"None"|||||||||||||"2971883"|"32113624"
11|"November"|"None"|||||||||||||"2971883"|"32113625"
12|"December"|"None"|||||||||||||"2971883"|"32424374"
6|"June"|"None"|||||||||||||"2971883"|"32424375"
10|"October"|"None"|||||||||||||"2971883"|"32424376"
2|"February"|"None"|||||||||||||"2971883"|"32735125"
3|"March"|"None"|||||||||||||"2971883"|"32735126"
9|"September"|"None"|||||||||||||"2971883"|"32735127"
4|"April"|"None"|||||||||||||"2971883"|"33045875"
1|"January"|"None"|||||||||||||"2971883"|"33045876"
5|"May"|"None"|||||||||||||"2971883"|"33045877"
4|"April"|"None"|||||||||||||"3062555"|"32268977"
1|"January"|"None"|||||||||||||"3062555"|"32268978"
5|"May"|"None"|||||||||||||"3062555"|"32268979"
8|"August"|"None"|||||||||||||"3062555"|"32579728"
7|"July"|"None"|||||||||||||"3062555"|"32579729"
11|"November"|"None"|||||||||||||"3062555"|"32579730"
12|"December"|"None"|||||||||||||"3062555"|"32890479"
6|"June"|"None"|||||||||||||"3062555"|"32890480"
10|"October"|"None"|||||||||||||"3062555"|"32890481"
2|"February"|"None"|||||||||||||"3062555"|"33201230"
3|"March"|"None"|||||||||||||"3062555"|"33201231"
9|"September"|"None"|||||||||||||"3062555"|"33201232"
2|"February"|"None"|||||||||||||"3030173"|"32191311"
3|"March"|"None"|||||||||||||"3030173"|"32191312"
9|"September"|"None"|||||||||||||"3030173"|"32191313"
4|"April"|"None"|||||||||||||"3030173"|"32502061"
1|"January"|"None"|||||||||||||"3030173"|"32502062"
5|"May"|"None"|||||||||||||"3030173"|"32502063"
8|"August"|"None"|||||||||||||"3030173"|"32812812"
7|"July"|"None"|||||||||||||"3030173"|"32812813"
11|"November"|"None"|||||||||||||"3030173"|"32812814"
12|"December"|"None"|||||||||||||"3030173"|"33123563"
6|"June"|"None"|||||||||||||"3030173"|"33123564"
10|"October"|"None"|||||||||||||"3030173"|"33123565"
2|"February"|"None"|||||||||||||"2978360"|"32191317"
3|"March"|"None"|||||||||||||"2978360"|"32191318"
9|"September"|"None"|||||||||||||"2978360"|"32191319"
4|"April"|"None"|||||||||||||"2978360"|"32502067"
1|"January"|"None"|||||||||||||"2978360"|"32502068"
5|"May"|"None"|||||||||||||"2978360"|"32502069"
8|"August"|"None"|||||||||||||"2978360"|"32812818"
7|"July"|"None"|||||||||||||"2978360"|"32812819"
11|"November"|"None"|||||||||||||"2978360"|"32812820"
12|"December"|"None"|||||||||||||"2978360"|"33123569"
6|"June"|"None"|||||||||||||"2978360"|"33123570"
10|"October"|"None"|||||||||||||"2978360"|"33123571"
8|"August"|"None"|||||||||||||"2997790"|"32113626"
7|"July"|"None"|||"Long"|0|15|30|||||||"2997790"|"32113627"
11|"November"|"None"|||"Long"|0|15|30|||||||"2997790"|"32113628"
12|"December"|"None"|||"Long"|0|15|30|||||||"2997790"|"32424377"
6|"June"|"None"|||"Long"|0|15|30|||||||"2997790"|"32424378"
10|"October"|"None"|||"Long"|0|15|30|||||||"2997790"|"32424379"
2|"February"|"None"|||"Long"|0|15|30|||||||"2997790"|"32735128"
3|"March"|"None"|||"Long"|0|15|30|||||||"2997790"|"32735129"
9|"September"|"None"|||"Long"|0|15|30|||||||"2997790"|"32735130"
4|"April"|"None"|||"Long"|0|15|30|||||||"2997790"|"33045878"
1|"January"|"None"|||"Long"|0|15|30|||||||"2997790"|"33045879"
5|"May"|"None"|||"Long"|0|15|30|||||||"2997790"|"33045880"
4|"April"|"None"|||||||||||||"3043126"|"32035934"
1|"January"|"None"|||||||||||||"3043126"|"32035935"
5|"May"|"None"|||||||||||||"3043126"|"32035936"
8|"August"|"None"|||||||||||||"3043126"|"32346685"
7|"July"|"None"|||||||||||||"3043126"|"32346686"
11|"November"|"None"|||||||||||||"3043126"|"32346687"
12|"December"|"None"|||||||||||||"3043126"|"32657436"
6|"June"|"None"|||||||||||||"3043126"|"32657437"
10|"October"|"None"|||||||||||||"3043126"|"32657438"
2|"February"|"None"|||||||||||||"3043126"|"32968187"
3|"March"|"None"|||||||||||||"3043126"|"32968188"
9|"September"|"None"|||||||||||||"3043126"|"32968189"
4|"April"|"None"|||"Long"|0|15|30|||||||"3017220"|"32035931"
1|"January"|"None"|||"Long"|0|15|30|||||||"3017220"|"32035932"
5|"May"|"None"|||"Long"|0|15|30|||||||"3017220"|"32035933"
8|"August"|"None"|||||||||||||"3017220"|"32346682"
7|"July"|"None"|||"Long"|0|15|30|||||||"3017220"|"32346683"
11|"November"|"None"|||"Long"|0|15|30|||||||"3017220"|"32346684"
12|"December"|"None"|||"Long"|0|15|30|||||||"3017220"|"32657433"
6|"June"|"None"|||"Long"|0|15|30|||||||"3017220"|"32657434"
10|"October"|"None"|||"Long"|0|15|30|||||||"3017220"|"32657435"
2|"February"|"None"|||"Long"|0|15|30|||||||"3017220"|"32968184"
3|"March"|"None"|||"Long"|0|15|30|||||||"3017220"|"32968185"
9|"September"|"None"|||"Long"|0|15|30|||||||"3017220"|"32968186"
2|"February"|"None"|||||||||||||"3004267"|"32191320"
3|"March"|"None"|||||||||||||"3004267"|"32191321"
9|"September"|"None"|||||||||||||"3004267"|"32191322"
4|"April"|"None"|||||||||||||"3004267"|"32502070"
1|"January"|"None"|||||||||||||"3004267"|"32502071"
5|"May"|"None"|||||||||||||"3004267"|"32502072"
8|"August"|"None"|||||||||||||"3004267"|"32812821"
7|"July"|"None"|||||||||||||"3004267"|"32812822"
11|"November"|"None"|||||||||||||"3004267"|"32812823"
12|"December"|"None"|||||||||||||"3004267"|"33123572"
6|"June"|"None"|||||||||||||"3004267"|"33123573"
10|"October"|"None"|||||||||||||"3004267"|"33123574"
4|"April"|"None"|||||||||||||"3036650"|"32268986"
1|"January"|"None"|||||||||||||"3036650"|"32268987"
5|"May"|"None"|||||||||||||"3036650"|"32268988"
8|"August"|"None"|||||||||||||"3036650"|"32579737"
7|"July"|"None"|||||||||||||"3036650"|"32579738"
11|"November"|"None"|||||||||||||"3036650"|"32579739"
12|"December"|"None"|||||||||||||"3036650"|"32890488"
6|"June"|"None"|||||||||||||"3036650"|"32890489"
10|"October"|"None"|||||||||||||"3036650"|"32890490"
2|"February"|"None"|||||||||||||"3036650"|"33201239"
3|"March"|"None"|||||||||||||"3036650"|"33201240"
9|"September"|"None"|||||||||||||"3036650"|"33201241"
8|"August"|"Frequent"|"Long"||||||||||||"3023697"|"32113629"
7|"July"|"Frequent"|"Long"||||||||||||"3023697"|"32113630"
11|"November"|"None"|||"Long"|0|15|30|||||||"3023697"|"32113631"
12|"December"|"None"|||"Long"|0|15|30|||||||"3023697"|"32424380"
6|"June"|"Frequent"|"Long"||"Long"|0|15|30|||||||"3023697"|"32424381"
