ProjectName,Scenario,Watershed,Channel Class 1,Channel Class 2,Channel Class 3,Channel Class 4,Channel Class 5,Channel Clay,Channel Silt,Channel Sand,Channel Organic Matter,Hillslopes Class 1,Hillslopes Class 2,Hillslopes Class 3,Hillslopes Class 4,Hillslopes Class 5,Hillslopes Clay,Hillslopes Silt,Hillslopes Sand,Hillslopes Organic Matter,Average Annual Sediment Discharge from Outlet (tonnes/yr),Average Annual Sediment Delivery from Hillslopes (tonnes/yr),Index of specific surface (m**2/g of total sediment),Enrichment ratio of specific surface
lt_202010_56_General_Creek_LowSev,LowSev,56_General_Creek,0.031,0.184,0.186,0.281,0.317,0.098,0.361,0.541,0.042,0.017077032090876527,0.09568997146065518,0.10858797980897122,0.23788628426844602,0.540758732371051,0.06353983797314562,0.20610606109385188,0.7303541009330025,0.027090188889068174,309.0,401.08343399418817,44.59,1.39
lt_202010_56_General_Creek_ModSev,ModSev,56_General_Creek,0.048,0.233,0.233,0.226,0.26,0.119,0.44,0.441,0.051,0.016737988087022128,0.08646912408485705,0.10142340173794262,0.2422130993768087,0.5531563867133696,0.06211742269203208,0.1916823503912819,0.7462002269166862,0.02648165321957329,409.1,2322.0302444754707,53.86,1.68
lt_202010_56_General_Creek_PrescFire,PrescFire,56_General_Creek,0.03,0.182,0.182,0.289,0.318,0.097,0.355,0.548,0.041,0.014920589208060523,0.09650258462875597,0.09837416944616656,0.22440136623763096,0.5658012904793859,0.057893274218727135,0.19745754641049498,0.7446491793707778,0.024679465402393456,287.8,223.40819445635762,43.87,1.37
lt_202010_56_General_Creek_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,56_General_Creek,0.039,0.227,0.206,0.246,0.282,0.107,0.415,0.479,0.046,0.02026240090202516,0.15417644544027923,0.13687435131064954,0.24576664442750293,0.44292015791954287,0.07347378682689501,0.28773003964484206,0.6387961735282627,0.03133346067088237,364.2,1249.7317203226235,48.45,1.51
lt_202010_56_General_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,56_General_Creek,0.035,0.195,0.189,0.253,0.327,0.1,0.371,0.529,0.043,0.019067962132892823,0.12847929960478277,0.12571070974842932,0.24275976915758504,0.48398225935631034,0.06962613903641234,0.25291206558868234,0.6774617953749056,0.029690029936988233,419.5,2559.639391533162,45.53,1.42
lt_202010_56_General_Creek_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,56_General_Creek,0.037,0.213,0.2,0.255,0.295,0.104,0.398,0.498,0.045,0.018721120904043417,0.1344696442401679,0.1247767150242215,0.2456228114835447,0.47640970834802226,0.06936566611102508,0.2584632447885673,0.6721710891004073,0.02957742330232344,345.5,924.2489383566023,47.28,1.48
lt_202010_56_General_Creek_Thinn85,Thinn85,56_General_Creek,0.027,0.176,0.175,0.293,0.329,0.093,0.344,0.563,0.04,0.01301299679508096,0.0886745329515846,0.0874508735246854,0.2024891950387358,0.6083724016899135,0.05151156141762443,0.1787321484465899,0.769756290135786,0.021957700433938323,293.2,84.1812030113784,42.28,1.32
lt_202010_56_General_Creek_Thinn93,Thinn93,56_General_Creek,0.027,0.176,0.174,0.293,0.329,0.093,0.344,0.563,0.04,0.013047278267682778,0.08874189556900944,0.08804265050074055,0.20250726568749106,0.6076609099750762,0.05167249682640065,0.17926830244559278,0.7690592007280066,0.022026426080777185,291.7,75.92664387568875,42.28,1.32
lt_202010_56_General_Creek_Thinn96,Thinn96,56_General_Creek,0.027,0.176,0.174,0.293,0.33,0.093,0.344,0.563,0.04,0.013074603334654999,0.08917050275979184,0.08836765040030586,0.20264628951811367,0.6067409539871332,0.05178216023141279,0.17996779303551702,0.7682500467330698,0.022073237526355295,291.8,73.88007789203809,42.27,1.32
lt_202010_57_McKinney_Creek_CurCond,CurCond,57_McKinney_Creek,0.019,0.138,0.13,0.255,0.458,0.072,0.267,0.662,0.031,0.01739466604420557,0.05990758335621995,0.0954285948775009,0.24561110547143358,0.5816580502506399,0.061845599005030186,0.16074429968359727,0.7774101013113724,0.02636655170173948,299.4,21.19290779785755,32.74,1.02
lt_202010_57_McKinney_Creek_HighSev,HighSev,57_McKinney_Creek,0.029,0.184,0.153,0.169,0.465,0.078,0.323,0.599,0.033,0.015211205028801964,0.1003638900059095,0.09365427379975186,0.20877298397304572,0.5819976471924909,0.055640782213881135,0.19596950236711047,0.7483897154190083,0.02372295692620163,3885.8,7974.410236927571,35.68,1.12
lt_202010_57_McKinney_Creek_LowSev,LowSev,57_McKinney_Creek,0.022,0.146,0.139,0.23,0.464,0.074,0.279,0.647,0.032,0.01421014772283904,0.08074000270248652,0.08604472437491373,0.19601232279870537,0.6229928024010556,0.051770804523017674,0.1690145718053588,0.7792146236716238,0.02207269612438581,443.2,326.58475838663827,33.77,1.06
lt_202010_57_McKinney_Creek_ModSev,ModSev,57_McKinney_Creek,0.026,0.167,0.147,0.186,0.474,0.076,0.303,0.622,0.032,0.014757183358779387,0.09283601536246136,0.08946433558142376,0.2011671667270396,0.6017752989702952,0.05354970767243672,0.18434476147581685,0.7621055308517458,0.02283164286578016,1178.7,1906.9687948508167,34.54,1.08
lt_202010_57_McKinney_Creek_PrescFire,PrescFire,57_McKinney_Creek,0.021,0.142,0.135,0.242,0.46,0.073,0.274,0.653,0.031,0.014087357910159718,0.08123253939542478,0.08620429722557198,0.19590729375667415,0.622568511712169,0.051671286706666146,0.16962208845709517,0.7787066248362383,0.02202996963154031,370.1,172.4519990575799,33.32,1.04
lt_202010_57_McKinney_Creek_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,57_McKinney_Creek,0.02,0.13,0.129,0.23,0.49,0.07,0.256,0.674,0.03,0.014805203346335493,0.08606404716606544,0.09420152200835755,0.21288404049705417,0.5920451869821876,0.0557572444993073,0.1825289882423532,0.7617137672583397,0.02377069891720638,659.7,539.6701546266866,32.04,1.0
lt_202010_57_McKinney_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,57_McKinney_Creek,0.019,0.134,0.126,0.212,0.509,0.067,0.255,0.678,0.029,0.015148327326681088,0.1041848208761947,0.09927438434629238,0.22020839866953243,0.5611840687812998,0.057895853892032494,0.20541398358705076,0.7366901625209171,0.02468207975843286,2596.1,2866.464152571245,30.59,0.96
lt_202010_57_McKinney_Creek_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,57_McKinney_Creek,0.02,0.135,0.131,0.222,0.492,0.07,0.261,0.669,0.03,0.014496958618318713,0.09091074863877321,0.0934717218256107,0.21063156500650107,0.5904890059107963,0.05507201685916618,0.18656561991985618,0.7583623632209777,0.023478175941836738,721.3,640.0108292521735,31.9,1.0
lt_202010_57_McKinney_Creek_Thinn85,Thinn85,57_McKinney_Creek,0.02,0.139,0.131,0.254,0.456,0.072,0.27,0.658,0.031,0.015910857012748053,0.0785630518425617,0.09472106605526323,0.22221717646556444,0.5885878486238624,0.05789650242049948,0.1764085593125831,0.7656949382669173,0.024683775014996315,329.9,52.0061911882266,33.02,1.03
lt_202010_57_McKinney_Creek_Thinn93,Thinn93,57_McKinney_Creek,0.019,0.139,0.131,0.254,0.457,0.072,0.269,0.659,0.031,0.016071340261253918,0.07630940970086865,0.09484144263103923,0.22615445873064224,0.5866233486761961,0.05847217607073678,0.1746593716447454,0.766868452284518,0.024928822075558438,328.3,43.995339855966805,32.98,1.03
lt_202010_57_McKinney_Creek_Thinn96,Thinn96,57_McKinney_Creek,0.019,0.139,0.131,0.254,0.457,0.072,0.269,0.659,0.031,0.016131943092685938,0.07555884036031309,0.09490119483999157,0.2275852687361479,0.5858227529708612,0.0586870368088028,0.17410475103762582,0.767208212153571,0.02502029240927972,327.4,41.550303087261206,32.94,1.03
lt_202010_5_Dollar_Creek_CurCond,CurCond,5_Dollar_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.021335221407096386,0.09738207825845904,0.14762459007089054,0.29489447555598297,0.438763634707571,0.08167856299209661,0.24452690528221394,0.6737945317256895,0.03482459106337578,13.3,0.022895653866517186,31.99,1.0
lt_202010_5_Dollar_Creek_HighSev,HighSev,5_Dollar_Creek,0.028,0.136,0.194,0.297,0.346,0.098,0.319,0.582,0.042,0.030079981547348904,0.13598650215157007,0.20892755665358828,0.30621172909740574,0.31879423055008704,0.1044786571818992,0.33267636417738145,0.5628449786407195,0.04456868480472667,125.0,101.77036551288622,44.38,1.39
lt_202010_5_Dollar_Creek_LowSev,LowSev,5_Dollar_Creek,0.02,0.137,0.135,0.27,0.439,0.075,0.271,0.654,0.032,0.029793960669384414,0.1400351854885636,0.2038415107374974,0.38206621186838274,0.24426313123617158,0.11062907440996626,0.3406010234947609,0.5487699020952727,0.047174125992012754,21.2,2.4703562306220026,34.05,1.06
lt_202010_5_Dollar_Creek_ModSev,ModSev,5_Dollar_Creek,0.021,0.13,0.146,0.282,0.421,0.08,0.274,0.646,0.034,0.024504713584202944,0.12263242895019455,0.16873154674670482,0.3125807351124385,0.37155057560645927,0.09105256272388908,0.28827001578503825,0.6206774214910727,0.03882675220954891,39.4,18.676084217958717,36.35,1.14
lt_202010_5_Dollar_Creek_PrescFire,PrescFire,5_Dollar_Creek,0.018,0.135,0.127,0.257,0.463,0.07,0.262,0.668,0.03,0.020532640602349543,0.11905399008598738,0.141720859771351,0.2809989159022619,0.43769359363805027,0.07825463468842853,0.26009563569941857,0.6616497296121531,0.03336533466572454,18.5,1.0893104666908886,32.19,1.01
lt_202010_5_Dollar_Creek_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,5_Dollar_Creek,0.021,0.129,0.147,0.284,0.419,0.08,0.274,0.645,0.034,0.02484828563737936,0.12018963967600471,0.17114699330448968,0.31623776158238126,0.36757731979974506,0.09226783962128243,0.28811334459781474,0.6196188157809029,0.039345129922299826,37.0,17.550623300441842,36.59,1.14
lt_202010_5_Dollar_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,5_Dollar_Creek,0.022,0.135,0.153,0.288,0.401,0.083,0.287,0.63,0.036,0.02375846698478438,0.1350518402806916,0.16284634118604013,0.299627538107421,0.378715813441063,0.08778217124767353,0.294698867439649,0.6175189613126775,0.037432909643727794,69.0,51.411836234910034,37.83,1.18
lt_202010_5_Dollar_Creek_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,5_Dollar_Creek,0.021,0.129,0.147,0.284,0.419,0.08,0.274,0.645,0.034,0.024835566109944127,0.12020171754345828,0.17109099594514945,0.31617946140278963,0.36769225899865854,0.09223753293324684,0.2880751773300713,0.6196872897366819,0.03933218487514664,36.9,17.562861033770993,36.6,1.14
lt_202010_5_Dollar_Creek_Thinn85,Thinn85,5_Dollar_Creek,0.018,0.135,0.126,0.256,0.464,0.07,0.262,0.668,0.03,0.021289808909270194,0.09775368920567087,0.14738821214876544,0.2945604231825446,0.4390078665537488,0.08155020356773163,0.24467727260203145,0.6737725238302369,0.03476980488913268,18.8,0.43195077794184056,32.1,1.0
lt_202010_5_Dollar_Creek_Thinn93,Thinn93,5_Dollar_Creek,0.018,0.135,0.127,0.256,0.464,0.07,0.262,0.668,0.03,0.021237332156537714,0.09900581877804823,0.14702164788226865,0.2937269934235471,0.43900820775959837,0.08133787220862757,0.2455535062732071,0.6731086215181654,0.034679297528347836,18.8,0.4651797857728805,32.1,1.0
lt_202010_5_Dollar_Creek_Thinn96,Thinn96,5_Dollar_Creek,0.018,0.135,0.126,0.256,0.464,0.07,0.262,0.668,0.03,0.021252086950418626,0.09866182846520506,0.14712266577664643,0.2939551268263631,0.4390082919813667,0.08139652698510097,0.24531294495292086,0.6732905280619781,0.03470430054833502,18.7,0.42866044925388386,32.09,1.0
lt_202010_62_Blackwood_Creek_CurCond,CurCond,62_Blackwood_Creek,0.029,0.198,0.179,0.264,0.33,0.093,0.367,0.541,0.04,0.01715593606744469,0.16132857788395732,0.11559802576385127,0.2371263524986468,0.4687911077861,0.06502262840098334,0.27719656087149525,0.6577808107275215,0.027723025696623556,1725.3,1476.2632665264468,42.27,1.32
lt_202010_62_Blackwood_Creek_HighSev,HighSev,62_Blackwood_Creek,0.066,0.236,0.3,0.236,0.161,0.152,0.498,0.35,0.065,0.02057062333970854,0.15763212626927997,0.12993315661722576,0.2517458861515563,0.4401182076222295,0.07290936211494725,0.28633095900003297,0.6407596788850198,0.031092108726650646,14049.2,54285.991782158344,68.29,2.14
lt_202010_62_Blackwood_Creek_LowSev,LowSev,62_Blackwood_Creek,0.03,0.189,0.18,0.286,0.315,0.096,0.361,0.544,0.041,0.020679357723473464,0.15465434215446008,0.13001564254912626,0.2517461631701231,0.44290449440281726,0.0730355284551813,0.2834182850954135,0.6435461864494054,0.031146191145936652,2953.7,2972.5201344267525,43.51,1.36
lt_202010_62_Blackwood_Creek_ModSev,ModSev,62_Blackwood_Creek,0.04,0.218,0.241,0.269,0.232,0.117,0.437,0.446,0.05,0.02058062772914565,0.15445750845982528,0.13008148241239817,0.25189156361040765,0.4429888177882232,0.07296508531559202,0.2832885206986898,0.6437463939857181,0.03111586838455644,7113.8,14219.138694373181,52.97,1.66
lt_202010_62_Blackwood_Creek_PrescFire,PrescFire,62_Blackwood_Creek,0.03,0.191,0.189,0.28,0.311,0.098,0.369,0.534,0.042,0.02018923452490776,0.14993325279066363,0.12934541206468111,0.25981213013434135,0.4407199704854061,0.07320251735385527,0.27900724444366853,0.6477902382024762,0.031214378162649065,1786.3,1222.3112099042905,44.39,1.39
lt_202010_62_Blackwood_Creek_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,62_Blackwood_Creek,0.031,0.165,0.186,0.313,0.305,0.102,0.344,0.554,0.044,0.02389574626368239,0.1315229577928042,0.14438504238700903,0.2903715925110145,0.40982466104548976,0.08310777786593174,0.27564140185729985,0.6412508202767684,0.03544153584741317,3875.3,4348.597016313102,45.98,1.44
lt_202010_62_Blackwood_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,62_Blackwood_Creek,0.034,0.172,0.203,0.3,0.291,0.106,0.363,0.53,0.046,0.02403970809181362,0.1380366813296177,0.14466280036498658,0.28606694369843283,0.4071938665151494,0.08288418639497064,0.2819265929622291,0.6351892206428004,0.035347498439571017,10528.1,14230.58875127859,48.12,1.5
lt_202010_62_Blackwood_Creek_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,62_Blackwood_Creek,0.032,0.166,0.186,0.311,0.305,0.102,0.346,0.553,0.044,0.023758076092686816,0.13266386553307385,0.14379677749138717,0.28854659674585503,0.41123468413699743,0.08266530922120915,0.27612836903534727,0.6412063217434439,0.0352528816813134,3829.7,4250.173695566178,46.08,1.44
lt_202010_62_Blackwood_Creek_Thinn85,Thinn85,62_Blackwood_Creek,0.027,0.19,0.17,0.262,0.352,0.088,0.351,0.561,0.038,0.017561990695795244,0.15906681715051674,0.11705111890014032,0.24098922950087542,0.46533084375267214,0.06611771050431152,0.27648302983081846,0.6573992596648699,0.028190242348545558,2165.6,1730.2771459596206,40.29,1.26
lt_202010_62_Blackwood_Creek_Thinn93,Thinn93,62_Blackwood_Creek,0.027,0.191,0.17,0.261,0.351,0.088,0.352,0.559,0.038,0.017461262175545767,0.15963287795693223,0.11668066765372162,0.24002480080803876,0.46620039140576186,0.06584333833047687,0.27665650401975467,0.6575001576497688,0.028073183196081708,2131.1,1666.0980115154607,40.31,1.26
lt_202010_62_Blackwood_Creek_Thinn96,Thinn96,62_Blackwood_Creek,0.027,0.191,0.17,0.261,0.351,0.088,0.353,0.559,0.038,0.017437586926600038,0.15975645048437817,0.11660095882027752,0.239807531826384,0.46639747194236014,0.06578133488849061,0.27669459030352106,0.6575240748079882,0.028046727422044518,2117.8,1646.020480785269,40.32,1.26
lt_202010_63_Intervening_Area_Ward_Creek_CurCond,CurCond,63_Intervening_Area_Ward_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.018646762093697165,0.12365296181060911,0.12908692910662076,0.2617154050199266,0.46689794196914625,0.07179392923216688,0.2527209509978053,0.6754851197700278,0.030609331568628866,48.8,0.14251316315363066,31.99,1.0
lt_202010_63_Intervening_Area_Ward_Creek_HighSev,HighSev,63_Intervening_Area_Ward_Creek,0.015,0.174,0.104,0.213,0.494,0.058,0.278,0.664,0.025,0.013541840314833657,0.189910423270184,0.09358130986691114,0.19414026136721288,0.5088261651808584,0.05250738257210599,0.28393666393736705,0.6635559534905271,0.022385658360508584,182.1,122.18375019551364,26.76,0.84
lt_202010_63_Intervening_Area_Ward_Creek_LowSev,LowSev,63_Intervening_Area_Ward_Creek,0.018,0.139,0.124,0.252,0.467,0.069,0.263,0.668,0.03,0.013642091996996078,0.18883253005524717,0.09428965015013178,0.19517086410998924,0.5080648636876356,0.052859123725562826,0.28352483389114,0.6636160423832971,0.022535702272842725,54.9,3.0235279979227725,31.57,0.99
lt_202010_63_Intervening_Area_Ward_Creek_ModSev,ModSev,63_Intervening_Area_Ward_Creek,0.017,0.148,0.119,0.242,0.474,0.066,0.267,0.667,0.028,0.013591807906234661,0.18920604659557574,0.0939873194244356,0.19484618775033027,0.5083686383234245,0.052712904892073274,0.2836260451474898,0.6636610499604377,0.022473284225487743,70.0,15.174903683588669,30.33,0.95
lt_202010_63_Intervening_Area_Ward_Creek_PrescFire,PrescFire,63_Intervening_Area_Ward_Creek,0.018,0.137,0.125,0.254,0.465,0.07,0.262,0.668,0.03,0.013915909377562952,0.1846062167123322,0.09631606056871662,0.19930387155032886,0.5058579417910594,0.05396968144104472,0.28132719114228383,0.6647031274166715,0.023009133179272813,50.8,0.9368112574475859,31.85,1.0
lt_202010_63_Intervening_Area_Ward_Creek_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,63_Intervening_Area_Ward_Creek,0.018,0.14,0.124,0.251,0.468,0.069,0.264,0.668,0.029,0.01363356686662683,0.18972014122744124,0.09401657904891789,0.19454170480195662,0.5080880080550575,0.05273069382134221,0.2841315593964409,0.6631377467822169,0.022481043901867698,56.3,4.016823943680896,31.44,0.98
lt_202010_63_Intervening_Area_Ward_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,63_Intervening_Area_Ward_Creek,0.017,0.155,0.115,0.233,0.48,0.064,0.27,0.666,0.027,0.013735560476770006,0.18992290772199213,0.0944744441803168,0.19494351950162875,0.5069235681192924,0.0529690766294781,0.2847373702084315,0.6622935531620905,0.02258288323983125,91.6,32.06438198990914,29.33,0.92
lt_202010_63_Intervening_Area_Ward_Creek_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,63_Intervening_Area_Ward_Creek,0.018,0.14,0.124,0.251,0.468,0.069,0.264,0.668,0.029,0.013632321848239988,0.18975709026248874,0.09399983698710822,0.19451199214037632,0.5080987587617868,0.052722974674417084,0.2841522088279163,0.6631248164976667,0.022477755071630502,56.6,4.124756159674183,31.43,0.98
lt_202010_63_Intervening_Area_Ward_Creek_Thinn85,Thinn85,63_Intervening_Area_Ward_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.015286719870759358,0.16684372893336089,0.10582856920457219,0.2174727069552467,0.49456827503606104,0.05914634596149351,0.272959631559114,0.6678940224793927,0.025216427745087623,51.8,0.39769444828431644,31.95,1.0
lt_202010_63_Intervening_Area_Ward_Creek_Thinn93,Thinn93,63_Intervening_Area_Ward_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.015699158722534346,0.1615317904772497,0.10868391673559563,0.22290086850379387,0.4911842655608265,0.06069865113562062,0.2704650911060292,0.6688362577583502,0.025878328075330186,51.7,0.3243823164213288,31.96,1.0
lt_202010_63_Intervening_Area_Ward_Creek_Thinn96,Thinn96,63_Intervening_Area_Ward_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.015864528340411188,0.15940368666039992,0.10982862165095249,0.22507614832014525,0.4898270150280911,0.061320906192456545,0.2694663885682966,0.6692127052392469,0.026143656836068223,51.7,0.3021450800636133,31.96,1.0
lt_202010_63_Ward_Creek_CurCond,CurCond,63_Ward_Creek,0.016,0.143,0.109,0.23,0.502,0.062,0.253,0.685,0.026,0.015279864839183841,0.1453177149794532,0.10347283133250693,0.22159102809044015,0.514338560758416,0.05905014403129638,0.25000324582220695,0.6909466101464968,0.025174440015733976,746.6,621.0433247999568,28.38,0.89
lt_202010_63_Ward_Creek_HighSev,HighSev,63_Ward_Creek,0.042,0.201,0.177,0.246,0.334,0.103,0.367,0.53,0.044,0.021187176671153468,0.1501730969545771,0.1335518545288729,0.27289231539163605,0.4221955564537605,0.07638295720051762,0.28392631097858795,0.6396907318208944,0.03257044294597211,24844.1,40129.66283790895,46.78,1.46
lt_202010_63_Ward_Creek_LowSev,LowSev,63_Ward_Creek,0.02,0.151,0.128,0.259,0.442,0.072,0.279,0.648,0.031,0.019305621614008513,0.14653486865745544,0.12390548188218825,0.2576817148935283,0.4525723129528194,0.07096016806560954,0.2710951922114289,0.6579446397229615,0.030256237067334782,1682.7,1741.6211283391294,33.13,1.04
lt_202010_63_Ward_Creek_ModSev,ModSev,63_Ward_Creek,0.025,0.171,0.147,0.265,0.392,0.082,0.315,0.603,0.035,0.020196635749587726,0.1463444429296293,0.1278981991319056,0.2654021198768198,0.4401586023120576,0.07345796563422496,0.2748579425118921,0.651684091853883,0.031322083693271066,7771.0,9829.36790220687,37.36,1.17
lt_202010_63_Ward_Creek_PrescFire,PrescFire,63_Ward_Creek,0.02,0.141,0.128,0.264,0.447,0.073,0.27,0.657,0.031,0.020356571639938453,0.1401254707573778,0.12907034124783995,0.26846500418841485,0.4419826121664292,0.07416844905788576,0.2698823304375187,0.6559492205045958,0.031624830121752615,641.3,594.6788974054592,33.27,1.04
lt_202010_63_Ward_Creek_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,63_Ward_Creek,0.02,0.149,0.13,0.262,0.439,0.073,0.279,0.648,0.031,0.019752851418305732,0.14547610574044897,0.1257661044442614,0.2617180756893989,0.44728686270758494,0.07219958894929539,0.2719242420186687,0.6558761690320358,0.03078508183739144,1869.5,1935.8656714578594,33.5,1.05
