8|"August"|"None"|||||||||||||"2967919"|"32376832"
7|"July"|"None"|||||||||||||"2967919"|"32376833"
11|"November"|"None"|||||||||||||"2967919"|"32376834"
12|"December"|"None"|||||||||||||"2967919"|"32687583"
6|"June"|"None"|||||||||||||"2967919"|"32687584"
10|"October"|"None"|||||||||||||"2967919"|"32687585"
2|"February"|"None"|||||||||||||"2967919"|"32998334"
3|"March"|"None"|||||||||||||"2967919"|"32998335"
9|"September"|"None"|||||||||||||"2967919"|"32998336"
4|"April"|"None"|||||||||||||"2967920"|"32066093"
1|"January"|"None"|||||||||||||"2967920"|"32066094"
5|"May"|"None"|||||||||||||"2967920"|"32066095"
8|"August"|"None"|||||||||||||"2967920"|"32376844"
7|"July"|"None"|||||||||||||"2967920"|"32376845"
11|"November"|"None"|||||||||||||"2967920"|"32376846"
12|"December"|"None"|||||||||||||"2967920"|"32687595"
6|"June"|"None"|||||||||||||"2967920"|"32687596"
10|"October"|"None"|||||||||||||"2967920"|"32687597"
2|"February"|"None"|||||||||||||"2967920"|"32998346"
3|"March"|"None"|||||||||||||"2967920"|"32998347"
9|"September"|"None"|||||||||||||"2967920"|"32998348"
5|"May"|"None"|||||||||||||"2967921"|"32066105"
4|"April"|"None"|||||||||||||"2967921"|"32066106"
1|"January"|"None"|||||||||||||"2967921"|"32066107"
11|"November"|"None"|||||||||||||"2967921"|"32376856"
8|"August"|"None"|||||||||||||"2967921"|"32376857"
7|"July"|"None"|||||||||||||"2967921"|"32376858"
10|"October"|"None"|||||||||||||"2967921"|"32687607"
12|"December"|"None"|||||||||||||"2967921"|"32687608"
6|"June"|"None"|||||||||||||"2967921"|"32687609"
9|"September"|"None"|||||||||||||"2967921"|"32998358"
2|"February"|"None"|||||||||||||"2967921"|"32998359"
3|"March"|"None"|||||||||||||"2967921"|"32998360"
4|"April"|"None"|||||||||||||"2967922"|"32066117"
1|"January"|"None"|||||||||||||"2967922"|"32066118"
5|"May"|"None"|||||||||||||"2967922"|"32066119"
8|"August"|"None"|||||||||||||"2967922"|"32376868"
7|"July"|"None"|||||||||||||"2967922"|"32376869"
11|"November"|"None"|||||||||||||"2967922"|"32376870"
12|"December"|"None"|||||||||||||"2967922"|"32687619"
6|"June"|"None"|||||||||||||"2967922"|"32687620"
10|"October"|"None"|||||||||||||"2967922"|"32687621"
2|"February"|"None"|||||||||||||"2967922"|"32998370"
3|"March"|"None"|||||||||||||"2967922"|"32998371"
9|"September"|"None"|||||||||||||"2967922"|"32998372"
4|"April"|"None"|||||||||||||"2967923"|"32066129"
1|"January"|"None"|||||||||||||"2967923"|"32066130"
5|"May"|"None"|||||||||||||"2967923"|"32066131"
8|"August"|"None"|||||||||||||"2967923"|"32376880"
7|"July"|"None"|||||||||||||"2967923"|"32376881"
11|"November"|"None"|||||||||||||"2967923"|"32376882"
12|"December"|"None"|||||||||||||"2967923"|"32687631"
6|"June"|"None"|||||||||||||"2967923"|"32687632"
10|"October"|"None"|||||||||||||"2967923"|"32687633"
2|"February"|"None"|||||||||||||"2967923"|"32998382"
3|"March"|"None"|||||||||||||"2967923"|"32998383"
9|"September"|"None"|||||||||||||"2967923"|"32998384"
4|"April"|"None"||||0|15|30|||||||"2967924"|"32066141"
1|"January"|"None"||||0|15|30|||||||"2967924"|"32066142"
5|"May"|"None"||||0|15|30|||||||"2967924"|"32066143"
8|"August"|"None"|||||||||||||"2967924"|"32376892"
7|"July"|"None"|||||||||||||"2967924"|"32376893"
11|"November"|"None"||||0|15|30|||||||"2967924"|"32376894"
12|"December"|"None"||||0|15|30|||||||"2967924"|"32687643"
6|"June"|"None"||||0|15|30|||||||"2967924"|"32687644"
10|"October"|"None"|||||||||||||"2967924"|"32687645"
2|"February"|"None"||||0|15|30|||||||"2967924"|"32998394"
3|"March"|"None"||||0|15|30|||||||"2967924"|"32998395"
9|"September"|"None"|||||||||||||"2967924"|"32998396"
4|"April"|"None"|||||||||||||"2967925"|"32066153"
1|"January"|"None"|||||||||||||"2967925"|"32066154"
5|"May"|"None"|||||||||||||"2967925"|"32066155"
8|"August"|"None"|||||||||||||"2967925"|"32376904"
7|"July"|"None"|||||||||||||"2967925"|"32376905"
11|"November"|"None"|||||||||||||"2967925"|"32376906"
12|"December"|"None"|||||||||||||"2967925"|"32687655"
6|"June"|"None"|||||||||||||"2967925"|"32687656"
10|"October"|"None"|||||||||||||"2967925"|"32687657"
2|"February"|"None"|||||||||||||"2967925"|"32998406"
3|"March"|"None"|||||||||||||"2967925"|"32998407"
9|"September"|"None"|||||||||||||"2967925"|"32998408"
4|"April"|"None"|||||||||||||"2967926"|"32066165"
1|"January"|"None"|||||||||||||"2967926"|"32066166"
5|"May"|"None"|||||||||||||"2967926"|"32066167"
8|"August"|"None"|||||||||||||"2967926"|"32376916"
7|"July"|"None"|||||||||||||"2967926"|"32376917"
11|"November"|"None"|||||||||||||"2967926"|"32376918"
12|"December"|"None"|||||||||||||"2967926"|"32687667"
6|"June"|"None"|||||||||||||"2967926"|"32687668"
10|"October"|"None"|||||||||||||"2967926"|"32687669"
2|"February"|"None"|||||||||||||"2967926"|"32998418"
3|"March"|"None"|||||||||||||"2967926"|"32998419"
9|"September"|"None"|||||||||||||"2967926"|"32998420"
3|"March"|"None"|||||||||||||"2967927"|"32066177"
9|"September"|"None"|||||||||||||"2967927"|"32066178"
2|"February"|"None"|||||||||||||"2967927"|"32066179"
5|"May"|"None"|||||||||||||"2967927"|"32376928"
4|"April"|"None"|||||||||||||"2967927"|"32376929"
1|"January"|"None"|||||||||||||"2967927"|"32376930"
11|"November"|"None"|||||||||||||"2967927"|"32687679"
8|"August"|"None"|||||||||||||"2967927"|"32687680"
7|"July"|"None"|||||||||||||"2967927"|"32687681"
10|"October"|"None"|||||||||||||"2967927"|"32998430"
12|"December"|"None"|||||||||||||"2967927"|"32998431"
6|"June"|"None"|||||||||||||"2967927"|"32998432"
6|"June"|"None"|||||||||||||"2967928"|"32066189"
10|"October"|"None"|||||||||||||"2967928"|"32066190"
12|"December"|"None"|||||||||||||"2967928"|"32066191"
3|"March"|"None"|||||||||||||"2967928"|"32376940"
9|"September"|"None"|||||||||||||"2967928"|"32376941"
2|"February"|"None"|||||||||||||"2967928"|"32376942"
5|"May"|"None"|||||||||||||"2967928"|"32687691"
4|"April"|"None"|||||||||||||"2967928"|"32687692"
1|"January"|"None"|||||||||||||"2967928"|"32687693"
11|"November"|"None"|||||||||||||"2967928"|"32998442"
8|"August"|"None"|||||||||||||"2967928"|"32998443"
7|"July"|"None"|||||||||||||"2967928"|"32998444"
9|"September"|"None"|||||||||||||"2967929"|"32998456"
4|"April"|"None"|||||||||||||"2967929"|"32066201"
1|"January"|"None"|||||||||||||"2967929"|"32066202"
5|"May"|"None"|||||||||||||"2967929"|"32066203"
8|"August"|"None"|||||||||||||"2967929"|"32376952"
7|"July"|"None"|||||||||||||"2967929"|"32376953"
11|"November"|"None"|||||||||||||"2967929"|"32376954"
12|"December"|"None"|||||||||||||"2967929"|"32687703"
6|"June"|"None"|||||||||||||"2967929"|"32687704"
10|"October"|"None"|||||||||||||"2967929"|"32687705"
2|"February"|"None"|||||||||||||"2967929"|"32998454"
3|"March"|"None"|||||||||||||"2967929"|"32998455"
4|"April"|"None"|||||||||||||"2967930"|"32066213"
1|"January"|"None"|||||||||||||"2967930"|"32066214"
5|"May"|"None"|||||||||||||"2967930"|"32066215"
8|"August"|"None"|||||||||||||"2967930"|"32376964"
7|"July"|"None"|||||||||||||"2967930"|"32376965"
11|"November"|"None"|||||||||||||"2967930"|"32376966"
12|"December"|"None"|||||||||||||"2967930"|"32687715"
6|"June"|"None"|||||||||||||"2967930"|"32687716"
10|"October"|"None"|||||||||||||"2967930"|"32687717"
2|"February"|"None"|||||||||||||"2967930"|"32998466"
3|"March"|"None"|||||||||||||"2967930"|"32998467"
9|"September"|"None"|||||||||||||"2967930"|"32998468"
4|"April"|"None"|||||||||||||"2967931"|"32066225"
1|"January"|"None"|||||||||||||"2967931"|"32066226"
5|"May"|"None"|||||||||||||"2967931"|"32066227"
8|"August"|"None"|||||||||||||"2967931"|"32376976"
7|"July"|"None"|||||||||||||"2967931"|"32376977"
11|"November"|"None"|||||||||||||"2967931"|"32376978"
12|"December"|"None"|||||||||||||"2967931"|"32687727"
6|"June"|"None"|||||||||||||"2967931"|"32687728"
10|"October"|"None"|||||||||||||"2967931"|"32687729"
2|"February"|"None"|||||||||||||"2967931"|"32998478"
3|"March"|"None"|||||||||||||"2967931"|"32998479"
9|"September"|"None"|||||||||||||"2967931"|"32998480"
4|"April"|"None"|||||||||||||"2967932"|"32066237"
1|"January"|"None"|||||||||||||"2967932"|"32066238"
5|"May"|"None"|||||||||||||"2967932"|"32066239"
8|"August"|"None"|||||||||||||"2967932"|"32376988"
7|"July"|"None"|||||||||||||"2967932"|"32376989"
11|"November"|"None"|||||||||||||"2967932"|"32376990"
12|"December"|"None"|||||||||||||"2967932"|"32687739"
6|"June"|"None"|||||||||||||"2967932"|"32687740"
10|"October"|"None"|||||||||||||"2967932"|"32687741"
2|"February"|"None"|||||||||||||"2967932"|"32998490"
3|"March"|"None"|||||||||||||"2967932"|"32998491"
9|"September"|"None"|||||||||||||"2967932"|"32998492"
4|"April"|"None"|||||||||||||"2967933"|"32066249"
1|"January"|"None"|||||||||||||"2967933"|"32066250"
5|"May"|"None"|||||||||||||"2967933"|"32066251"
8|"August"|"None"|||||||||||||"2967933"|"32377000"
7|"July"|"None"|||||||||||||"2967933"|"32377001"
11|"November"|"None"|||||||||||||"2967933"|"32377002"
12|"December"|"None"|||||||||||||"2967933"|"32687751"
6|"June"|"None"|||||||||||||"2967933"|"32687752"
10|"October"|"None"|||||||||||||"2967933"|"32687753"
2|"February"|"None"|||||||||||||"2967933"|"32998502"
3|"March"|"None"|||||||||||||"2967933"|"32998503"
9|"September"|"None"|||||||||||||"2967933"|"32998504"
3|"March"|"Occasional"|"Very brief"||||||||||||"2967934"|"32066261"
9|"September"|"None"|||||||||||||"2967934"|"32066262"
2|"February"|"Occasional"|"Very brief"||||||||||||"2967934"|"32066263"
5|"May"|"Occasional"|"Very brief"||||||||||||"2967934"|"32377012"
4|"April"|"Occasional"|"Very brief"||||||||||||"2967934"|"32377013"
1|"January"|"Occasional"|"Very brief"||||||||||||"2967934"|"32377014"
11|"November"|"None"|||||||||||||"2967934"|"32687763"
8|"August"|"None"|||||||||||||"2967934"|"32687764"
7|"July"|"None"|||||||||||||"2967934"|"32687765"
10|"October"|"None"|||||||||||||"2967934"|"32998514"
12|"December"|"Occasional"|"Very brief"||||||||||||"2967934"|"32998515"
6|"June"|"None"|||||||||||||"2967934"|"32998516"
4|"April"|"None"|||||||||||||"2967935"|"32066273"
1|"January"|"None"|||||||||||||"2967935"|"32066274"
5|"May"|"None"|||||||||||||"2967935"|"32066275"
8|"August"|"None"|||||||||||||"2967935"|"32377024"
7|"July"|"None"|||||||||||||"2967935"|"32377025"
11|"November"|"None"|||||||||||||"2967935"|"32377026"
12|"December"|"None"|||||||||||||"2967935"|"32687775"
6|"June"|"None"|||||||||||||"2967935"|"32687776"
10|"October"|"None"|||||||||||||"2967935"|"32687777"
2|"February"|"None"|||||||||||||"2967935"|"32998526"
3|"March"|"None"|||||||||||||"2967935"|"32998527"
9|"September"|"None"|||||||||||||"2967935"|"32998528"
4|"April"|"None"|||||||||||||"2967936"|"32066285"
1|"January"|"None"|||||||||||||"2967936"|"32066286"
5|"May"|"None"|||||||||||||"2967936"|"32066287"
8|"August"|"None"|||||||||||||"2967936"|"32377036"
7|"July"|"None"|||||||||||||"2967936"|"32377037"
11|"November"|"None"|||||||||||||"2967936"|"32377038"
12|"December"|"None"|||||||||||||"2967936"|"32687787"
6|"June"|"None"|||||||||||||"2967936"|"32687788"
10|"October"|"None"|||||||||||||"2967936"|"32687789"
2|"February"|"None"|||||||||||||"2967936"|"32998538"
3|"March"|"None"|||||||||||||"2967936"|"32998539"
9|"September"|"None"|||||||||||||"2967936"|"32998540"
4|"April"|"None"|||||||||||||"2967937"|"32066297"
1|"January"|"None"|||||||||||||"2967937"|"32066298"
5|"May"|"None"|||||||||||||"2967937"|"32066299"
8|"August"|"None"|||||||||||||"2967937"|"32377048"
7|"July"|"None"|||||||||||||"2967937"|"32377049"
11|"November"|"None"|||||||||||||"2967937"|"32377050"
12|"December"|"None"|||||||||||||"2967937"|"32687799"
6|"June"|"None"|||||||||||||"2967937"|"32687800"
10|"October"|"None"|||||||||||||"2967937"|"32687801"
2|"February"|"None"|||||||||||||"2967937"|"32998550"
3|"March"|"None"|||||||||||||"2967937"|"32998551"
9|"September"|"None"|||||||||||||"2967937"|"32998552"
4|"April"|"None"|||||||||||||"2967938"|"32066309"
1|"January"|"None"|||||||||||||"2967938"|"32066310"
5|"May"|"None"|||||||||||||"2967938"|"32066311"
8|"August"|"None"|||||||||||||"2967938"|"32377060"
7|"July"|"None"|||||||||||||"2967938"|"32377061"
11|"November"|"None"|||||||||||||"2967938"|"32377062"
12|"December"|"None"|||||||||||||"2967938"|"32687811"
6|"June"|"None"|||||||||||||"2967938"|"32687812"
10|"October"|"None"|||||||||||||"2967938"|"32687813"
2|"February"|"None"|||||||||||||"2967938"|"32998562"
3|"March"|"None"|||||||||||||"2967938"|"32998563"
9|"September"|"None"|||||||||||||"2967938"|"32998564"
4|"April"|"None"|||||||||||||"2967939"|"32066321"
1|"January"|"None"|||||||||||||"2967939"|"32066322"
5|"May"|"None"|||||||||||||"2967939"|"32066323"
8|"August"|"None"|||||||||||||"2967939"|"32377072"
7|"July"|"None"|||||||||||||"2967939"|"32377073"
11|"November"|"None"|||||||||||||"2967939"|"32377074"
12|"December"|"None"|||||||||||||"2967939"|"32687823"
6|"June"|"None"|||||||||||||"2967939"|"32687824"
10|"October"|"None"|||||||||||||"2967939"|"32687825"
2|"February"|"None"|||||||||||||"2967939"|"32998574"
3|"March"|"None"|||||||||||||"2967939"|"32998575"
9|"September"|"None"|||||||||||||"2967939"|"32998576"
4|"April"|"None"|||||||||||||"2967940"|"32066333"
1|"January"|"None"|||||||||||||"2967940"|"32066334"
5|"May"|"None"|||||||||||||"2967940"|"32066335"
8|"August"|"None"|||||||||||||"2967940"|"32377084"
7|"July"|"None"|||||||||||||"2967940"|"32377085"
11|"November"|"None"|||||||||||||"2967940"|"32377086"
12|"December"|"None"|||||||||||||"2967940"|"32687835"
6|"June"|"None"|||||||||||||"2967940"|"32687836"
10|"October"|"None"|||||||||||||"2967940"|"32687837"
2|"February"|"None"|||||||||||||"2967940"|"32998586"
3|"March"|"None"|||||||||||||"2967940"|"32998587"
9|"September"|"None"|||||||||||||"2967940"|"32998588"
4|"April"|"None"|||||||||||||"2967941"|"32066345"
1|"January"|"None"|||||||||||||"2967941"|"32066346"
5|"May"|"None"|||||||||||||"2967941"|"32066347"
8|"August"|"None"|||||||||||||"2967941"|"32377096"
7|"July"|"None"|||||||||||||"2967941"|"32377097"
11|"November"|"None"|||||||||||||"2967941"|"32377098"
12|"December"|"None"|||||||||||||"2967941"|"32687847"
6|"June"|"None"|||||||||||||"2967941"|"32687848"
10|"October"|"None"|||||||||||||"2967941"|"32687849"
2|"February"|"None"|||||||||||||"2967941"|"32998598"
3|"March"|"None"|||||||||||||"2967941"|"32998599"
9|"September"|"None"|||||||||||||"2967941"|"32998600"
4|"April"|"None"|||||||||||||"2967942"|"32066357"
1|"January"|"None"|||||||||||||"2967942"|"32066358"
5|"May"|"None"|||||||||||||"2967942"|"32066359"
8|"August"|"None"|||||||||||||"2967942"|"32377108"
7|"July"|"None"|||||||||||||"2967942"|"32377109"
11|"November"|"None"|||||||||||||"2967942"|"32377110"
12|"December"|"None"|||||||||||||"2967942"|"32687859"
6|"June"|"None"|||||||||||||"2967942"|"32687860"
10|"October"|"None"|||||||||||||"2967942"|"32687861"
2|"February"|"None"|||||||||||||"2967942"|"32998610"
3|"March"|"None"|||||||||||||"2967942"|"32998611"
9|"September"|"None"|||||||||||||"2967942"|"32998612"
4|"April"|"None"|||||||||||||"2967943"|"32066369"
1|"January"|"None"|||||||||||||"2967943"|"32066370"
5|"May"|"None"|||||||||||||"2967943"|"32066371"
8|"August"|"None"|||||||||||||"2967943"|"32377120"
7|"July"|"None"|||||||||||||"2967943"|"32377121"
11|"November"|"None"|||||||||||||"2967943"|"32377122"
12|"December"|"None"|||||||||||||"2967943"|"32687871"
6|"June"|"None"|||||||||||||"2967943"|"32687872"
10|"October"|"None"|||||||||||||"2967943"|"32687873"
2|"February"|"None"|||||||||||||"2967943"|"32998622"
3|"March"|"None"|||||||||||||"2967943"|"32998623"
9|"September"|"None"|||||||||||||"2967943"|"32998624"
4|"April"|"Occasional"|"Brief"||||||||||||"2967944"|"32066381"
1|"January"|"Occasional"|"Brief"||||||||||||"2967944"|"32066382"
5|"May"|"None"|||||||||||||"2967944"|"32066383"
8|"August"|"None"|||||||||||||"2967944"|"32377132"
7|"July"|"None"|||||||||||||"2967944"|"32377133"
11|"November"|"Occasional"|"Brief"||||||||||||"2967944"|"32377134"
12|"December"|"Occasional"|"Brief"||||||||||||"2967944"|"32687883"
6|"June"|"None"|||||||||||||"2967944"|"32687884"
10|"October"|"None"|||||||||||||"2967944"|"32687885"
2|"February"|"Occasional"|"Brief"||||||||||||"2967944"|"32998634"
3|"March"|"Occasional"|"Brief"||||||||||||"2967944"|"32998635"
9|"September"|"None"|||||||||||||"2967944"|"32998636"
4|"April"|"None"|||||||||||||"2967945"|"32066393"
1|"January"|"None"|||||||||||||"2967945"|"32066394"
5|"May"|"None"|||||||||||||"2967945"|"32066395"
8|"August"|"None"|||||||||||||"2967945"|"32377144"
7|"July"|"None"|||||||||||||"2967945"|"32377145"
11|"November"|"None"|||||||||||||"2967945"|"32377146"
12|"December"|"None"|||||||||||||"2967945"|"32687895"
6|"June"|"None"|||||||||||||"2967945"|"32687896"
10|"October"|"None"|||||||||||||"2967945"|"32687897"
2|"February"|"None"|||||||||||||"2967945"|"32998646"
3|"March"|"None"|||||||||||||"2967945"|"32998647"
9|"September"|"None"|||||||||||||"2967945"|"32998648"
4|"April"|"None"|||||||||||||"2967946"|"32066405"
1|"January"|"None"|||||||||||||"2967946"|"32066406"
5|"May"|"None"|||||||||||||"2967946"|"32066407"
8|"August"|"None"|||||||||||||"2967946"|"32377156"
7|"July"|"None"|||||||||||||"2967946"|"32377157"
11|"November"|"None"|||||||||||||"2967946"|"32377158"
12|"December"|"None"|||||||||||||"2967946"|"32687907"
6|"June"|"None"|||||||||||||"2967946"|"32687908"
10|"October"|"None"|||||||||||||"2967946"|"32687909"
2|"February"|"None"|||||||||||||"2967946"|"32998658"
3|"March"|"None"|||||||||||||"2967946"|"32998659"
9|"September"|"None"|||||||||||||"2967946"|"32998660"
4|"April"|"None"|||||||||||||"2967947"|"32066417"
1|"January"|"None"|||||||||||||"2967947"|"32066418"
5|"May"|"None"|||||||||||||"2967947"|"32066419"
8|"August"|"None"|||||||||||||"2967947"|"32377168"
7|"July"|"None"|||||||||||||"2967947"|"32377169"
11|"November"|"None"|||||||||||||"2967947"|"32377170"
12|"December"|"None"|||||||||||||"2967947"|"32687919"
6|"June"|"None"|||||||||||||"2967947"|"32687920"
10|"October"|"None"|||||||||||||"2967947"|"32687921"
2|"February"|"None"|||||||||||||"2967947"|"32998670"
3|"March"|"None"|||||||||||||"2967947"|"32998671"
9|"September"|"None"|||||||||||||"2967947"|"32998672"
4|"April"|"None"|||||||||||||"2967948"|"32066429"
1|"January"|"None"|||||||||||||"2967948"|"32066430"
5|"May"|"None"|||||||||||||"2967948"|"32066431"
8|"August"|"None"|||||||||||||"2967948"|"32377180"
7|"July"|"None"|||||||||||||"2967948"|"32377181"
11|"November"|"None"|||||||||||||"2967948"|"32377182"
12|"December"|"None"|||||||||||||"2967948"|"32687931"
6|"June"|"None"|||||||||||||"2967948"|"32687932"
10|"October"|"None"|||||||||||||"2967948"|"32687933"
2|"February"|"None"|||||||||||||"2967948"|"32998682"
3|"March"|"None"|||||||||||||"2967948"|"32998683"
9|"September"|"None"|||||||||||||"2967948"|"32998684"
4|"April"|"None"|||||||||||||"2967949"|"32066441"
1|"January"|"None"|||||||||||||"2967949"|"32066442"
5|"May"|"None"|||||||||||||"2967949"|"32066443"
8|"August"|"None"|||||||||||||"2967949"|"32377192"
7|"July"|"None"|||||||||||||"2967949"|"32377193"
11|"November"|"None"|||||||||||||"2967949"|"32377194"
12|"December"|"None"|||||||||||||"2967949"|"32687943"
6|"June"|"None"|||||||||||||"2967949"|"32687944"
10|"October"|"None"|||||||||||||"2967949"|"32687945"
2|"February"|"None"|||||||||||||"2967949"|"32998694"
3|"March"|"None"|||||||||||||"2967949"|"32998695"
9|"September"|"None"|||||||||||||"2967949"|"32998696"
4|"April"|"None"|||||||||||||"2967950"|"32066453"
1|"January"|"None"|||||||||||||"2967950"|"32066454"
5|"May"|"None"|||||||||||||"2967950"|"32066455"
8|"August"|"None"|||||||||||||"2967950"|"32377204"
